30022	27421	110
47394	44728	21
2672	36313	157
18340	18340	9
68948	26702	155
5152	22039	22
61316	43818	94
27222	17657	85
16949	35974	18
9666	37321	118
32045	22600	39
14930	14867	107
79102	68042	139
5235	11185	167
78541	79487	157
77077	17275	142
29351	31629	62
45539	37071	43
13269	19286	38
79374	79403	141
24899	25246	10
37504	867	165
45501	45501	20
61007	13017	96
4434	12357	36
3990	50878	24
34268	34268	13
55802	52706	81
53567	18175	33
9383	61611	115
24683	24681	83
57566	12419	135
21451	15621	106
35319	16295	72
3582	2549	134
45950	31196	156
33534	31857	64
19624	65284	109
38311	33745	24
17891	34640	65
5908	5906	40
18940	18193	33
24735	24432	87
7118	10968	4
61698	2731	92
16338	56795	38
5190	5588	0
12795	64403	88
2315	8654	145
37640	55743	36
766	26064	45
4103	44906	158
2952	26674	140
6362	2306	65
18542	32485	82
68400	38290	140
12768	53461	112
19422	19420	33
4895	4893	1
28477	58912	89
26788	18280	81
12967	1210	105
32314	32687	23
2874	35626	69
5485	43718	18
31425	31423	159
46975	49427	42
30327	55715	45
28379	41307	59
59795	12910	88
67910	46919	67
76034	81432	162
40944	1235	39
19892	49545	46
21336	36690	33
18527	18527	144
64598	508	167
53524	23419	162
14657	13132	38
71206	29820	86
15654	18819	81
1869	65945	61
43210	10916	131
64836	16864	136
5149	11032	111
51306	60318	117
19466	21635	86
67832	67573	77
42520	4862	41
7993	67450	96
17721	17735	59
12341	13276	103
13275	15398	8
26866	14420	83
3839	5141	97
65131	64555	96
37374	26606	148
16782	57124	38
3463	11	119
18798	15323	9
54061	5871	58
58175	51225	67
2511	46626	85
19299	19299	57
12596	35216	120
64780	21823	107
7936	7936	57
26186	21214	90
20377	33157	43
5245	2579	50
52098	32473	77
31023	31022	86
34795	31583	56
9523	72979	92
24856	25451	68
57925	26415	60
32146	70315	165
78361	39550	132
11511	8578	153
23557	38707	63
65626	70101	73
32474	45713	155
29885	16348	108
43961	33438	66
5729	38963	62
13089	12254	93
54469	322	34
13125	9203	80
189	71040	83
37865	1705	70
16445	19134	62
53464	53002	33
21944	29361	108
42672	15186	18
34812	29545	109
36967	10191	14
28663	24638	62
16434	17324	105
31621	81490	166
31749	12150	81
15763	16114	9
62915	67577	68
10403	8255	24
1496	9993	10
50952	11017	24
24820	30599	86
9009	23460	44
28297	976	88
15200	12964	56
21070	20341	57
29416	26470	17
687	1980	144
31951	22127	13
17131	32134	84
35836	4335	132
14174	15108	92
13580	12567	8
29453	3138	71
4000	9438	144
48409	2172	135
29062	61788	160
31742	28611	84
2488	51156	133
79508	21088	162
31472	14857	56
21701	28135	105
41238	25855	59
55289	28778	109
6189	464	114
20267	18115	81
2071	6855	2
31448	26753	64
23368	14979	60
5303	17442	61
37929	72130	88
8321	55433	69
3676	50489	143
12234	32595	162
40911	2639	43
1527	44026	19
62313	35226	47
27792	6090	12
22657	44	10
36803	24957	110
20891	53895	34
36452	12014	88
20813	26875	107
29270	29270	91
2131	78196	161
11346	11281	56
16564	16564	84
28490	23007	111
20971	24350	12
5066	7888	98
19457	19457	106
23206	35784	36
4101	78349	167
58139	58764	141
36478	31821	143
36863	1116	45
7056	1476	98
3715	44516	47
19168	19166	103
59784	50115	87
49346	72282	145
38830	7812	113
73418	70319	124
8861	8855	83
28838	36277	45
8045	5979	84
20824	20829	105
18657	12909	11
49411	47577	22
24982	24102	66
25354	24343	58
18505	39100	68
29633	25134	36
12215	12215	55
2120	8218	50
67003	44687	166
12314	18461	142
3746	35942	163
70320	70319	145
9433	37161	87
34067	14922	56
64635	17226	57
15324	29360	112
17743	20938	33
45895	37242	117
5890	2618	1
37048	37040	83
7197	71933	148
1513	42787	108
12024	4319	26
29682	3793	12
11336	11334	5
61584	42294	45
48858	42698	43
7250	3745	108
26185	17728	65
14459	26051	39
332	2800	160
21904	49411	117
45018	45793	20
15652	19369	105
4279	23887	82
14824	51059	85
7082	30694	12
10493	24906	61
58450	67676	92
49171	42736	69
1363	5365	164
34810	35171	14
18513	22038	89
49109	47978	69
41185	41650	131
61870	61868	95
47521	48902	114
50594	31752	93
11130	16481	133
28592	26448	147
48441	1294	24
43096	7870	118
16081	17030	106
12645	20553	19
80446	60676	155
34140	66137	111
15608	13109	128
19496	22221	33
28348	15639	96
8639	8633	107
36209	27811	98
17632	12868	89
10066	76865	133
39557	28339	114
12153	1087	10
67521	25374	94
53647	23587	90
3860	31541	12
33598	31602	13
29701	36920	24
11021	12882	17
24334	21719	82
14669	2558	8
4073	51808	26
41340	29507	109
37853	35078	16
18967	19874	11
76567	43495	165
22477	45908	45
3794	47430	49
20694	14705	38
9600	12647	86
24074	22232	111
8213	56079	36
25079	11545	133
34696	9801	30
17869	8744	106
23975	14445	12
62936	12268	144
12771	12771	7
21776	21776	90
35761	1336	83
23475	27280	11
21841	16033	16
13791	30598	86
31562	72060	88
15326	16970	64
21181	35648	47
179	177	96
41638	12219	17
25220	22882	111
29800	29798	67
10742	11951	56
35780	47572	73
5606	61514	67
46470	22833	138
23935	65058	96
42879	22178	39
3250	3248	82
48638	48077	23
23703	17230	10
8424	43877	72
52706	52628	59
29508	16348	108
61766	70182	74
60429	46935	160
6317	1114	48
13174	62223	134
22965	24074	112
19862	25418	37
59032	14609	48
665	43744	116
65429	10833	122
46269	46269	70
14336	13325	16
21099	20775	105
63559	1429	119
12357	4444	14
22997	36994	15
48936	48284	44
1261	6472	159
20597	15598	64
4592	21318	106
20013	19662	10
20813	22058	38
35908	24964	19
2767	2832	145
33716	41398	38
2415	2017	144
5559	24017	106
4853	33214	120
43612	59392	94
3888	62907	147
44768	46759	20
40141	32019	89
22027	16247	84
26929	29957	107
29680	29672	36
25519	16582	61
32026	41139	17
16933	18922	15
39139	38857	164
5295	57398	77
20336	31591	88
6637	6637	0
36724	78589	134
27540	27538	43
51191	60504	44
45886	12383	43
58838	3581	49
6519	59307	97
9328	60619	94
40355	35679	41
15276	13857	107
12272	21250	64
212	46824	96
39976	54428	34
13567	19606	88
3879	12000	46
9232	6218	3
33184	24297	87
63110	63391	132
655	1313	45
74674	751	122
19651	19651	60
15950	15728	40
12994	12189	36
5893	3487	118
1412	49626	70
43728	65866	142
31506	48804	22
4065	9721	87
9341	7964	86
55188	55100	57
23527	34843	167
1590	1705	0
21092	18910	112
52284	37364	165
23614	11746	10
50071	4038	72
64905	5908	58
1760	19848	116
64274	19674	150
47978	76025	137
26785	30671	113
14323	74685	118
11517	58564	167
7238	7238	77
31466	22747	38
24735	27994	12
14869	34745	84
5979	5977	12
13846	14413	86
45909	43737	94
65202	76771	144
68895	61069	144
44955	30810	38
4592	21318	83
61803	1970	72
38500	38354	15
18320	32311	86
62318	12419	81
41930	7075	44
16267	16258	35
557	60724	44
2847	17973	96
20951	16945	34
49516	9992	110
33571	49985	120
3686	34945	96
9609	36	2
67202	25342	121
22509	53941	57
67034	12188	64
6695	6695	131
46973	45029	21
36516	61464	133
8192	56497	65
13973	19659	57
31979	31977	12
41481	22508	43
36755	26476	15
13274	15398	103
47644	12735	21
50935	1950	113
524	1580	165
7183	4237	147
1031	40827	164
48573	4454	97
9675	9675	165
17273	18631	9
21774	21624	82
28166	28187	11
68849	22527	70
19458	29259	13
56	56	85
16805	15593	85
35850	35850	86
3212	3212	0
28524	29751	84
11057	8777	4
40777	27779	38
43191	44656	19
22898	15780	110
4409	36404	120
23408	30115	158
23495	31752	63
1563	1703	72
13510	13591	115
71025	21567	83
80401	43219	152
51920	1422	139
42327	45312	48
2483	27459	35
42454	8161	65
27042	27040	115
27584	27609	60
21560	10086	35
2166	2165	13
54942	61230	166
34135	18280	14
29393	59518	42
33097	24390	35
10543	63409	62
729	727	25
53162	12531	150
57588	10115	75
7588	47262	45
32699	34337	43
30254	19534	14
19459	25651	107
23158	51010	72
34921	34273	109
26709	24684	41
7506	527	162
7632	11049	117
52129	4356	72
37070	49913	90
31652	58293	40
7988	10549	74
20283	15256	56
4197	46117	36
34924	35151	67
46941	52867	91
17752	17747	9
15211	15211	8
22389	54930	59
77705	3075	140
21358	20078	58
33639	35507	110
43501	2471	24
37686	17804	80
69839	19345	73
16778	14325	58
26641	14231	83
33734	3362	69
8927	76665	137
69263	1881	71
47235	72112	93
15910	15904	14
20110	14578	105
3574	8497	62
3321	7552	72
5735	6911	147
14344	19153	160
18636	18636	59
21854	9840	41
31810	31117	40
48504	31620	22
5026	9457	61
3452	76029	112
56191	38365	155
5877	5668	138
1589	12528	150
53829	65890	61
26182	22510	64
33613	73540	97
13452	13876	57
5140	3966	22
11034	11033	81
51235	49447	81
9827	7248	98
71956	303	113
22041	30553	65
5914	62394	160
19593	19632	107
16229	33907	14
9095	67403	137
5748	25577	58
29093	29091	11
1435	77254	167
38244	55178	62
2849	57838	39
14484	12688	57
5149	47862	97
9912	24315	44
47437	22701	36
51713	9612	72
40086	40084	81
14529	14521	87
18671	19774	108
56145	60466	91
22867	22150	10
1727	5148	38
9757	7163	65
9232	10585	3
25116	24568	10
13856	2493	122
5222	3267	92
73572	6525	94
6665	2902	72
43889	30889	165
29270	29270	67
46549	34026	67
13614	13613	67
19727	20210	88
17523	17521	9
20336	20324	9
76972	69269	167
26526	26075	38
26465	20275	82
54482	23711	37
8600	1986	148
2666	2684	117
44710	27590	43
17741	12635	81
3417	12075	6
54696	26682	82
40232	12376	88
16350	27603	11
10858	11635	152
46322	46322	20
958	68193	117
3963	3963	96
35431	39365	89
25044	51932	133
22308	20842	10
77893	51960	154
4452	35937	167
31322	27464	107
22309	32773	87
21081	68883	70
39289	39287	24
21177	18073	9
20449	13968	107
17979	19105	37
28523	24457	88
32494	75556	109
19584	38446	161
29938	9714	36
31820	31458	140
29724	1207	106
22425	14483	111
7890	11007	62
24112	68958	91
27926	31237	86
10567	43559	95
36574	1885	21
2514	2514	108
79513	73325	141
64625	40542	58
3257	3181	0
55828	32510	67
64705	11420	95
5138	8479	113
32207	28452	41
18428	22000	86
33674	12252	104
39992	31435	128
40767	61567	112
1224	3320	137
31879	38958	119
19884	18671	11
30740	35799	17
7392	64062	52
52969	41193	32
6844	6842	1
9502	3848	29
69951	69950	73
49681	23294	161
59353	9571	43
25410	17085	60
15094	12638	33
22433	19275	10
5643	5641	144
14828	42058	163
59889	21559	166
16946	21670	15
52926	36905	164
62689	49544	47
23966	27075	11
5385	41809	121
22820	21706	107
48959	63526	166
73733	48605	95
1152	2486	0
31834	50501	82
15212	41988	45
17325	18345	56
4695	1348	71
40548	26168	85
33515	44188	90
24141	17567	111
15928	23764	15
13333	20131	91
10113	12023	76
54908	56781	82
7511	7511	36
23331	23329	33
5281	32652	24
31465	21952	12
71872	42957	105
28854	55316	82
48550	76431	114
25633	25631	11
9941	43470	133
35471	22366	84
30127	19081	141
39970	8916	97
45899	2113	119
21537	18653	38
49810	955	23
53653	21064	33
15219	12900	106
18140	16666	83
39694	20235	112
18663	24216	61
64021	40117	52
22876	23165	10
36349	53677	33
39186	29788	16
9737	81221	164
11388	11388	9
6771	2614	104
4202	28388	34
4189	4189	144
19244	16973	108
32364	33566	20
16687	16379	57
30462	30462	12
22883	19007	57
21549	17147	109
32177	32175	40
17987	34128	113
2900	4793	144
13308	20398	31
39274	16181	129
1795	5927	97
40639	40639	16
36089	6902	48
41499	41498	21
27707	27705	131
16675	9372	55
17850	17850	81
28523	30168	39
8866	60776	56
5186	32092	18
50482	55684	72
55818	28988	61
43469	3402	106
19506	20550	15
47045	67578	66
11743	37679	21
74944	7981	105
43976	15172	93
22582	5359	10
25840	18500	60
23886	19045	32
6439	6453	38
31066	36191	14
15825	32940	91
23504	27289	84
34555	36777	117
19777	19759	11
12552	25297	65
2543	14025	153
20406	55415	109
45124	5494	144
6823	6831	97
73756	61656	94
51477	47364	93
34883	43973	18
22001	22000	60
10600	40264	102
20451	64542	113
34588	57324	65
4288	40942	17
37497	47399	69
28012	29885	60
31147	17876	60
22356	17344	106
41512	66510	92
9902	8491	70
332	6068	159
4501	78055	130
16961	55831	36
24965	32397	39
23796	22231	63
15894	16410	10
45261	42019	20
4567	3368	24
26147	28765	11
2624	58317	163
73995	37766	116
23133	30158	63
6771	7290	31
17003	17014	105
26749	25679	90
17295	13812	9
8060	20313	106
25776	23541	110
3985	3983	1
77351	3907	119
7512	32532	133
31333	34135	92
61759	51756	117
54474	54490	34
37977	62743	48
30546	32250	108
3417	48443	102
29964	26638	87
30927	16796	32
1731	9503	47
27075	32078	12
12981	26720	96
32942	28579	22
5988	5986	70
18749	20197	63
8	11670	12
4263	22815	45
6115	60831	119
54527	12440	81
3208	3206	145
36751	24908	14
204	5511	116
35741	42871	86
42031	14754	93
56468	35599	87
26947	13569	60
25964	32396	85
11842	11840	126
50180	6695	122
25001	30077	39
936	30407	12
11685	3931	92
63997	63995	72
171	27238	142
37731	37729	163
5486	28926	48
36385	76595	141
54260	62081	48
19963	71707	86
41280	37149	17
18210	18210	90
4762	7896	1
11816	3223	64
29280	27988	86
27785	9408	38
26376	38387	60
21139	29348	59
36343	26997	67
24605	25853	57
8525	71856	160
693	3011	109
3345	3344	96
255	57518	39
7732	27917	35
66715	70319	141
9199	8289	2
397	45359	19
25939	13407	64
52521	52530	29
29376	17054	62
31991	21979	13
26695	6544	160
27758	23529	83
60700	10163	63
52644	45317	84
70156	12968	158
71703	1143	131
4527	6795	84
4875	17473	12
35183	35252	72
26153	26153	82
62748	7576	123
9388	8954	142
20871	34432	140
47488	68	72
554	5738	25
6154	7760	49
46608	16385	45
34606	6997	14
26130	28908	89
13732	13721	32
10855	1856	145
29018	28722	88
43976	15172	19
54592	12716	34
14484	22425	82
26743	26741	131
12414	27642	37
21774	22429	16
40143	17125	59
20511	21213	107
17368	17696	57
46811	45967	134
78915	2858	137
20820	20572	12
47693	66718	145
11044	108	87
53421	9951	59
217	215	96
41845	41843	62
62549	62549	48
7951	27767	140
29270	11659	91
31798	31798	12
16542	15763	80
15619	15619	107
2006	934	121
21986	25328	10
5246	12300	33
3510	50626	137
31522	31686	108
9763	50527	148
53108	15427	112
21826	21826	10
1378	1378	148
3831	820	75
36847	1145	43
36210	33664	61
52650	74567	149
18108	37214	86
14394	37816	16
54552	59199	42
60474	9362	160
44725	412	69
36970	24606	45
19205	25388	65
40675	40675	159
24875	17346	10
65819	61782	81
28839	28866	87
43588	51143	72
50440	50440	74
29129	3451	11
2432	8050	42
32022	7998	93
37295	38617	35
67896	8148	71
67148	40913	115
13503	13503	7
18463	18463	78
26337	32765	16
40930	39096	93
62020	6207	48
56131	25050	106
17537	17517	83
9581	7598	158
1221	1219	83
34328	26748	108
31954	34814	13
35445	7595	58
9499	29929	12
16282	39206	21
74778	14686	104
32549	58510	112
9239	44746	130
30218	13997	108
13589	19732	130
39973	42612	66
38384	44098	133
1818	61674	95
35649	21180	144
8826	8826	122
294	14109	9
20000	16891	11
31062	25227	36
227	7093	74
50860	47783	70
16297	17080	107
28833	26093	130
31201	42109	59
40779	1398	136
46613	27280	49
8219	2119	24
35613	19372	37
39956	1993	118
27634	28687	35
21217	248	106
5026	7770	1
29809	64879	107
19493	16594	107
3354	26755	138
13142	15418	40
20319	15875	107
28437	28831	12
26388	54859	113
1762	21161	31
54486	8062	114
48909	48913	108
3140	52235	84
38547	7793	147
21761	35771	57
62236	4800	47
18389	18390	14
35370	21696	18
43778	37747	164
39154	709	114
19948	19946	57
38226	13856	105
23139	3865	60
24360	19259	10
24935	18256	108
77898	33468	125
49135	6352	69
2101	49288	144
10092	45948	22
45185	37838	156
632	632	37
31124	5090	136
23126	46677	48
32091	32747	107
11044	8198	143
2007	2826	98
10976	60462	94
15182	16244	12
30678	8928	160
18158	42614	141
4595	46910	45
4545	2668	147
22509	43808	18
1399	22361	10
54007	15433	60
710	50456	69
28970	64596	89
22815	27332	38
14098	15583	81
54710	24493	60
11966	11966	71
47255	21129	82
24050	24050	60
73818	4407	96
43746	33254	18
3843	3841	89
10600	10726	102
36517	41377	17
40823	9875	18
27862	25332	50
23035	37264	60
27458	34752	63
20025	22509	41
69446	9285	145
43089	51607	98
21125	48062	124
43496	76566	142
36352	28491	64
42572	14914	40
24654	25899	153
2706	39080	41
3736	1664	52
7626	11551	93
10607	10692	42
42413	41596	95
2267	39121	145
4143	38885	73
8891	9790	97
7791	11049	115
74488	65847	139
45182	975	20
26703	57676	163
624	624	24
9610	2123	141
22146	25935	105
11421	27377	11
13335	24989	16
9862	780	135
7773	11508	122
9774	23740	71
17466	17056	81
16861	15215	33
34359	34164	13
18452	17249	32
22539	27844	88
47852	11030	163
3254	20428	100
75269	71014	122
25520	20827	15
18471	65068	58
15170	17966	40
18743	32526	57
33983	6374	91
709	707	120
6101	22089	136
3419	6009	42
22913	21863	64
39256	33384	112
55281	26509	89
15724	17042	80
168	168	164
381	324	2
38322	35779	97
7022	17255	105
28751	30172	108
6298	47932	45
66574	40553	142
60216	45245	44
24985	24985	10
12085	12085	6
21682	21680	86
2894	37491	15
26706	28974	107
47735	23544	119
28643	28549	61
51838	5958	70
403	3757	72
53320	75329	108
12728	37144	115
3739	1218	95
41962	23509	158
8914	5338	140
332	6068	47
12279	10966	6
24112	17422	10
71751	53453	88
16089	27807	33
9396	72831	164
12227	38771	107
30652	29047	63
16942	17388	60
11119	646	166
64892	50212	92
31630	58314	111
9581	7864	98
8655	54101	34
24139	24503	35
10748	10748	59
57768	13950	58
31186	28449	60
25226	12639	33
29113	29113	11
72144	49230	157
36262	31096	16
34166	25227	112
13551	13555	81
10416	7511	115
61817	39861	47
67502	69530	118
484	21469	84
39174	34512	48
8540	32921	86
29470	34625	13
16754	17091	56
1948	52428	101
79755	79754	143
9260	52652	98
10902	10902	166
38063	20927	40
6188	61965	100
65297	19210	110
9590	39363	148
5122	5122	159
44028	15204	19
24986	7430	15
72792	69265	91
27272	23299	89
2989	3047	135
66776	14186	64
28857	28088	12
12261	13579	79
39304	6314	54
14457	16548	110
38759	78673	136
43020	2928	48
41641	60022	43
24502	23200	83
3433	3062	0
45899	2753	143
30409	26863	12
53342	43962	33
10663	40562	113
54446	40180	64
12954	11221	65
22514	40827	39
20883	24227	110
16687	53418	89
4826	35452	83
21420	17298	83
8808	51919	138
78110	4227	135
9862	32386	86
1740	14988	12
8579	8980	2
17092	22160	58
14174	34498	110
6638	47554	34
18637	52641	30
20013	26070	16
7961	3054	20
3501	51789	150
31601	35015	67
22325	12738	10
36935	33851	14
4743	7318	166
28493	28493	11
29402	22412	117
17199	4928	112
26490	26490	40
29732	5990	35
48940	32350	22
55321	51149	45
23835	5843	106
17707	52289	60
46747	46572	21
1009	1009	109
46764	13796	120
61081	15340	47
15969	53356	33
43008	23501	95
25497	33598	65
58644	41998	85
23001	23112	107
22320	19113	10
22493	39298	41
30216	34485	17
27056	27063	14
19860	17416	59
7113	31884	91
5322	57691	148
59406	3323	160
61873	39353	158
1585	1976	73
32936	43096	44
35052	63631	111
22770	15232	11
17061	24327	64
41262	1896	39
4477	4477	108
63576	12546	49
39854	31157	39
18475	30966	89
22892	13831	57
44640	25775	35
11283	11312	85
29628	40186	44
35687	15335	69
12745	14994	120
61895	51485	46
76144	37889	113
11658	11663	90
19775	19799	109
26377	24864	11
49996	1743	28
41962	29890	59
26791	43102	37
65326	48104	82
40429	37899	16
52944	4160	64
26144	42325	109
12715	12715	153
455	6277	0
21921	29095	13
43005	74	107
26953	30561	110
16353	12868	111
32744	13100	16
25521	41573	65
9983	504	3
78002	11503	149
2068	2249	24
20846	23795	60
60427	46799	115
1265	5010	133
80637	65177	156
44382	44942	88
15447	20102	22
57418	57417	39
27942	25197	114
1634	3641	4
19219	18431	89
13395	30269	56
42137	38890	18
24518	19161	58
63370	50084	114
382	381	0
65222	24668	104
16828	13891	38
53793	17521	33
30271	53452	64
4861	5056	86
33429	58455	40
18938	3647	18
29489	5291	166
10369	37621	110
65136	22015	59
62986	34872	161
32879	35498	85
15665	9953	31
35338	19711	86
5483	9503	50
24954	18543	105
29753	29826	24
64160	81181	161
17594	23628	10
29556	26195	105
2287	11956	143
73834	38787	96
14523	14532	32
42208	548	112
8885	6672	2
17548	20919	61
18598	12693	80
33758	28510	164
18841	39083	104
7288	9093	27
1980	23276	138
14055	14020	57
22530	43737	68
35040	51737	98
32798	29019	84
1002	1000	79
78211	26734	131
21089	42062	142
