1450	713	84
570	715	72
2629	493	32
2070	763	37
2740	2140	10
1338	2388	93
1887	1767	44
584	69	10
2453	2149	10
1459	1509	6
1063	364	89
1063	2540	89
338	1213	43
387	2236	18
791	1405	24
2352	2068	82
337	2078	32
1786	3073	60
2176	1339	8
1642	1654	38
923	1506	8
2007	3204	84
1755	64	16
2958	3585	87
1152	1664	79
2902	560	10
2462	3601	83
1065	2002	36
3019	230	44
619	333	5
3100	102	22
471	541	19
3168	2822	78
545	2003	43
2898	3713	64
72	589	79
2326	3924	16
2520	796	46
575	2851	15
320	1502	2
1041	1027	0
2910	1028	64
1127	3820	37
1255	3241	43
1156	2968	49
3414	491	54
570	1050	72
1503	3713	1
136	3906	65
1915	3758	77
791	3744	69
72	2107	38
1286	263	16
2292	2341	33
1812	2221	1
2500	1768	94
1037	1508	31
257	1771	75
3468	1677	85
924	22	16
1844	689	46
2573	1800	22
2890	2043	30
1512	2005	5
2990	3903	78
3640	1213	5
2723	1433	7
402	649	64
1611	2202	3
2616	4099	12
923	3339	28
1500	2395	74
717	894	65
2586	3922	75
2522	3570	30
951	4039	32
2753	1767	31
3023	3504	79
1650	1929	43
697	1026	93
1131	1399	84
1927	1286	92
737	3324	22
3042	1732	41
133	3589	49
2934	1714	41
191	3096	79
336	2139	5
452	1930	46
336	284	78
835	1636	8
1500	848	10
1067	1396	74
1117	1410	35
2041	2784	79
1142	1255	16
2979	3197	60
2999	2377	5
1812	1842	40
2048	1339	4
557	2121	5
18	347	63
2777	2629	50
157	2604	24
2571	1505	32
1404	1751	48
1946	282	43
697	1409	36
3082	869	32
2708	698	54
1342	2079	9
2711	4122	84
819	1692	39
1158	1635	20
1280	3205	16
335	1029	89
1823	1949	4
121	3958	95
2175	1324	78
1469	1867	94
1096	690	87
951	2033	41
2038	2065	75
2140	1228	80
3248	2508	82
3729	618	22
850	2769	28
3880	2177	19
136	2303	44
599	326	51
2210	1506	19
1340	773	16
1153	682	33
193	275	90
1823	2228	10
337	24	7
3158	1396	35
2500	2213	43
611	1271	36
2175	1055	82
1084	2604	33
1624	1640	83
2910	516	76
3035	914	54
343	1438	2
1359	2360	2
263	1338	91
1785	3005	64
1870	3758	53
322	2013	95
2042	164	40
2506	2872	55
3012	2983	71
1541	160	64
2886	2579	63
1600	100	75
1185	1505	16
1198	86	22
3255	3345	43
281	285	38
1663	1647	77
926	616	74
1802	2571	69
1198	1442	60
1504	188	63
3468	559	50
1915	839	50
2768	3906	41
1802	54	39
1206	910	51
150	361	31
717	1029	44
1491	758	40
2297	3063	69
1469	2879	23
921	3288	54
434	3605	68
2679	2674	54
3729	377	7
3581	326	58
3414	2770	60
1488	1846	56
2438	3083	76
2487	2587	56
2863	2750	13
1527	2615	78
1684	1297	48
1391	2101	13
2740	1192	24
1470	2629	6
1990	688	0
850	2579	32
1756	1766	36
520	4122	19
1977	113	67
3880	2177	71
912	932	29
1689	1117	64
1541	1220	30
406	1368	57
1572	1583	31
806	475	39
81	2262	54
320	1674	1
1622	1751	50
1137	2140	64
987	2697	90
2619	212	58
2366	2444	73
1168	419	43
927	1520	35
223	905	18
2175	2599	69
696	2349	7
2258	672	64
3409	3538	18
1064	113	57
3780	3931	11
2632	2502	16
350	1635	38
119	312	44
422	113	39
2694	1411	73
335	1026	80
337	24	50
2823	3642	54
1241	4125	6
496	2560	1
157	2529	28
2657	2140	32
600	1375	12
2502	1438	8
1649	2697	72
2615	503	60
2669	915	16
571	1846	6
2450	484	93
2822	1867	15
28	28	40
3414	1797	33
1875	1797	70
1823	1949	75
149	1739	91
2484	2575	80
2008	1756	26
3062	781	80
1802	1841	89
2171	2611	35
2041	2047	51
139	1948	34
2070	3014	78
1813	1474	18
538	1270	87
3414	2951	5
879	1675	13
1758	2014	27
2549	3492	54
322	914	28
770	128	76
599	698	34
195	1043	93
1134	214	68
3526	567	49
1084	1511	0
1299	2220	35
3719	2758	83
1500	186	36
495	1432	67
868	1496	22
2831	2091	7
915	1114	41
2241	2006	94
2820	2033	85
2176	1813	37
1973	1999	41
521	2368	84
1918	3793	70
2723	2686	79
2167	2519	50
157	431	42
2310	2999	76
3235	2036	40
1467	1993	82
1216	579	26
1867	3334	60
1405	713	56
1532	525	52
2018	2076	44
2939	678	60
270	3317	76
421	1499	69
2705	2043	60
1534	1617	56
2243	492	43
1299	3489	48
1166	1739	26
452	1503	32
2681	3416	71
131	282	22
1878	1272	6
475	1751	19
188	1140	41
380	1138	6
184	124	61
1484	1900	36
322	3095	87
295	760	76
1102	1732	11
3421	18	40
2974	2042	16
1674	1677	69
2010	3514	83
993	30	16
1220	3238	55
1649	3775	36
705	2	89
1404	3768	29
440	259	33
579	2450	80
2698	2226	43
492	1692	7
254	1622	29
3012	3492	60
1101	838	7
2566	285	54
2352	3578	39
383	2360	10
3253	2570	26
38	1504	10
1504	1512	40
1823	2104	34
2463	1797	50
791	98	47
1624	418	77
1501	159	64
133	1101	70
422	2404	22
335	535	65
1166	259	67
3733	839	26
2749	2210	4
1794	1511	50
791	86	52
2017	1238	29
1741	1220	8
320	1740	76
696	1116	22
747	1029	94
1157	142	95
3849	1992	80
2702	2606	54
1648	1661	90
3773	2046	15
2493	1691	33
3128	319	14
2206	2246	57
705	1339	8
3254	2213	5
335	222	9
2243	2769	82
3235	1118	65
440	1992	56
177	1589	37
2540	2542	78
106	1889	16
3249	2242	84
107	848	67
2042	2301	71
2965	2110	70
1507	2004	93
1421	71	60
2057	2087	72
3302	3389	34
339	949	86
373	2363	13
423	2109	29
2657	1941	40
1734	1814	30
2765	839	49
923	1536	56
2077	3882	87
923	1242	38
479	1220	44
2497	2575	93
619	1797	17
1432	1756	56
1968	1997	11
3128	319	20
2701	1895	33
819	2335	49
1624	1511	47
1325	1861	83
2621	3976	64
60	2915	43
2728	1992	32
341	3013	7
2910	1999	49
2077	3906	69
1226	1980	51
2507	3051	23
2175	2759	11
421	1028	80
326	341	16
422	752	77
2014	124	33
570	1692	61
1183	3382	66
1978	3495	86
1845	2987	52
218	113	54
2075	113	39
2926	3589	24
850	1511	79
3500	3800	6
927	1464	50
426	113	14
2070	3489	75
1758	122	0
562	2076	50
2450	914	84
1908	3413	1
2070	3403	43
926	373	74
1220	819	61
850	914	8
923	1242	72
340	2033	5
72	911	56
3091	364	49
696	1116	26
620	1683	70
3092	1968	19
223	2288	5
2542	593	89
3018	1748	82
1283	1842	24
373	1213	39
927	1243	8
3054	3126	83
2898	1991	87
1381	1386	38
1129	1994	61
2991	484	75
1830	379	16
2048	2614	5
1056	1138	52
2717	1982	15
2188	2002	67
2537	913	76
2199	2239	16
157	431	78
2834	2908	43
434	998	28
2070	3764	13
2948	1858	40
150	1146	32
1935	401	12
3391	1355	84
3183	2006	78
1585	3755	43
1989	4075	33
1220	2608	21
3200	3642	76
870	2068	8
2018	2516	68
2910	543	67
1968	595	38
3421	18	50
2725	4078	83
1195	1147	2
343	1496	54
2974	3042	93
188	272	37
3414	2190	64
422	1511	4
2020	259	80
2273	2479	60
8	1138	87
1586	1242	43
926	912	5
1649	2383	83
3954	2277	37
1465	1147	52
1274	2167	76
2885	2487	77
2781	284	38
1593	3077	0
223	445	22
1882	113	70
1830	1842	23
2427	3261	19
1755	168	49
1831	352	80
951	2630	52
3199	1611	83
2926	2511	69
1968	910	36
1790	2580	10
2877	871	70
1903	1712	88
921	1539	6
1928	3802	28
350	1858	43
2779	3120	37
1635	259	17
3095	2560	94
1649	3521	71
119	2428	6
1491	86	13
322	727	4
1741	1011	23
2740	2079	15
1841	1270	47
912	1496	35
1248	514	16
706	821	29
1989	290	52
1361	2106	44
696	1768	12
315	1008	29
350	431	86
1669	3089	22
2506	3982	5
1504	2414	67
3082	2242	40
2173	1642	9
2949	3680	89
2669	2842	54
2599	3710	18
1285	2824	54
1092	88	69
2690	455	67
910	3850	26
2007	3389	84
1822	1117	49
3177	1647	64
2076	272	2
3877	2532	32
3284	2040	76
3946	2187	18
3414	3982	32
3023	2206	38
268	1512	11
1226	4005	52
339	949	83
3513	2106	54
2396	910	27
3730	819	6
2907	1355	9
1531	1539	75
1335	3248	11
1958	1405	52
434	1858	90
1878	3600	35
924	1472	67
1450	3176	83
2641	2975	66
1129	2953	2
2781	1150	95
107	1858	8
96	1498	33
1437	224	5
379	377	4
1222	1386	14
562	913	86
131	2659	43
3328	2078	70
1556	3389	76
448	2282	40
402	481	64
3684	3298	68
1022	976	65
3039	338	10
2404	2139	3
1908	3623	83
2580	1069	43
2809	1189	43
687	909	18
2993	2213	48
2048	2760	54
2250	3014	4
3525	2373	24
267	1692	38
1226	1468	33
928	2	8
1742	1651	94
1166	1228	44
207	374	64
2106	377	92
1226	2300	9
2127	222	8
383	3148	76
324	2085	70
1226	318	18
2176	866	22
3072	3870	71
2241	2006	78
1489	1871	51
1812	140	12
1093	3152	32
2601	128	91
537	1270	5
488	1155	39
3928	449	53
820	1596	38
2822	385	10
2348	1754	44
2628	495	20
100	1923	44
2281	2838	72
2009	2228	71
1782	2361	72
1304	3802	37
497	2560	72
254	2774	43
1677	1992	32
1790	1053	54
2601	1674	29
356	1090	43
216	212	2
1624	3163	32
1649	4087	60
240	3407	43
1874	1647	6
3468	3744	89
136	1982	56
791	158	68
3621	1235	6
2694	333	76
60	1911	10
705	1610	10
2615	436	69
1443	3459	31
2411	2212	91
2677	449	64
3468	979	65
452	450	1
923	1080	47
2898	3618	32
541	1368	71
1970	840	68
1335	914	31
2811	385	38
2049	2670	30
923	2300	29
1812	1799	0
3621	1355	94
1336	1819	28
2898	1029	43
1826	2561	26
2271	1908	49
570	2155	84
2411	781	77
2506	2174	14
2806	2899	71
599	4049	1
840	90	46
2070	4031	16
3689	1243	16
2898	1991	69
1700	2819	54
928	1842	78
2043	2329	46
2387	2322	95
188	3245	32
2107	1118	29
2017	2043	87
2820	2037	70
1741	1056	93
1378	2764	78
3394	2999	10
510	2314	43
3023	1487	95
1005	2604	82
2811	2872	55
3468	1544	24
3677	1647	32
1399	64	75
3082	2373	85
59	1646	40
223	1681	30
452	3148	15
427	3283	6
1131	356	2
2131	2228	34
2411	814	71
3589	2507	84
2009	3071	31
2991	866	76
401	2871	8
1226	1080	84
1825	1818	68
3036	1357	93
1979	2121	56
3575	912	37
1802	2571	70
1381	2003	48
2544	500	33
495	1063	64
322	1447	25
434	1887	22
2411	2759	16
519	3617	68
363	757	0
717	385	22
923	205	66
2890	1305	12
2406	2623	41
918	2006	1
1775	1831	5
207	2489	92
1504	1516	74
1689	2819	26
1977	1992	23
3228	2382	76
1381	1493	40
3092	3449	22
3188	2015	26
3908	898	18
3525	2085	76
1468	3113	60
2285	1235	57
1304	3802	84
2777	3557	56
2212	2477	65
1144	1848	16
3007	931	48
1741	1559	4
2262	1959	58
328	345	8
483	333	46
538	1493	76
1270	3326	82
1329	1903	57
677	781	0
3396	359	43
434	2433	90
1625	2320	13
1729	2228	83
2077	2079	25
1216	560	37
314	595	9
1526	1545	90
421	3164	44
698	2753	22
3942	1881	49
2332	4070	41
2007	2541	52
877	866	62
3794	456	75
2734	3822	72
1130	1119	40
2017	102	75
2760	151	18
929	180	72
570	1505	41
510	18	1
3023	2002	13
1006	1044	22
1650	2489	49
924	1154	64
29	29	47
1659	2100	28
1622	603	71
1535	1090	84
1169	2776	7
2651	3334	22
1231	1512	54
327	449	85
2814	2874	52
1102	2220	45
1022	1565	44
2982	1115	6
1391	3890	70
987	492	15
592	3051	35
2918	2981	29
1639	2456	84
17	910	51
1606	222	14
1527	2076	91
2998	3110	6
1067	1619	8
2877	871	18
2980	979	22
2681	2496	5
1531	1539	18
3012	1470	64
705	2362	5
3142	537	23
1220	1740	48
3575	2698	14
2044	1566	60
3477	4099	72
2175	2337	79
3649	282	85
869	1992	69
471	4040	53
3322	1688	78
2074	910	54
3680	3813	16
2070	2334	54
3275	1810	22
2834	258	91
2661	3966	57
1765	377	34
614	2065	35
1745	4072	55
1020	261	70
2013	2941	10
831	1632	31
3266	2772	16
1659	910	76
2694	1948	94
1485	1534	74
225	3751	65
1837	2411	5
3363	2188	26
743	3588	1
1503	1619	94
434	1915	46
1504	1915	37
2181	840	7
2048	3238	5
1325	1858	48
3337	507	44
2682	1639	33
1968	373	23
3700	2110	6
647	1633	49
1249	1271	83
2171	2611	1
2175	1324	55
1080	1429	16
1498	1339	82
1288	2881	66
2118	332	34
1958	2009	64
1166	2195	75
2652	347	31
106	1850	31
2665	3376	60
2008	3955	76
1500	356	87
188	617	67
223	2288	71
1979	3530	28
2734	2792	7
2011	2360	10
1982	2202	63
1674	1992	91
3100	2328	37
2507	1503	74
3268	1881	55
1161	2236	29
223	1799	22
541	1509	60
3082	1745	32
335	868	16
1488	2067	48
610	606	26
1063	1297	49
3167	113	41
1782	902	46
95	1505	46
2811	24	52
705	1931	89
1549	1858	62
1432	634	80
1504	1518	8
496	2983	41
1299	1053	6
3504	1806	33
3354	842	62
3434	1614	76
3228	2712	38
2293	1604	54
1134	541	82
157	3533	69
3649	1635	64
488	449	30
1500	186	7
2282	713	83
1958	1497	64
422	159	68
3645	3770	26
1841	1861	22
3235	1118	35
850	3966	37
1600	2772	5
1220	2504	6
1936	1956	31
2628	2221	92
1756	396	16
1620	1631	53
1130	688	84
149	64	41
207	1661	50
2533	2047	49
1968	385	95
2542	131	35
337	1596	10
207	1992	25
385	3515	95
791	18	40
1549	1667	54
2822	2234	13
1979	3425	68
3201	687	84
1266	2068	31
3303	1496	92
600	2842	14
2782	2067	41
840	1797	83
2781	2508	80
1526	3559	56
2043	2329	60
1097	2079	32
3027	3098	30
1130	1286	6
1741	2653	39
2705	3422	10
96	1138	38
1043	448	84
3394	3642	57
926	902	33
962	1992	10
3819	2308	33
10	2069	29
495	3174	33
739	2838	87
1288	1476	30
2872	3266	45
2411	2585	26
1288	2395	76
2926	1240	33
1596	1154	45
3448	2219	6
962	1799	33
2506	807	60
1586	2067	88
834	222	24
584	2678	82
706	1027	12
1132	2800	87
1258	3241	18
600	1797	78
86	850	8
1790	1506	5
2522	2798	89
495	1642	91
1649	21	5
2921	3982	83
3951	3903	69
478	1992	52
791	331	43
486	568	6
3204	910	54
1288	2892	36
2907	3001	24
3555	3677	37
337	753	50
3174	593	8
158	548	24
1976	2843	82
3414	898	82
1635	431	65
791	1517	70
1812	1117	6
2426	128	82
2522	9	19
1758	2629	50
108	2134	76
1812	88	83
335	2001	95
1782	1908	6
3029	966	52
599	727	19
150	343	67
440	260	38
2243	1428	10
1500	1860	74
1605	2043	40
2565	1858	55
335	1220	25
3934	1294	40
2112	2629	76
1586	191	75
335	932	12
2027	2141	33
925	2101	19
2823	2565	43
1500	1674	32
278	282	9
1831	332	93
207	258	46
2543	2607	13
337	1150	92
2918	1650	28
2666	1888	16
3095	3499	54
3607	1476	64
2550	3662	60
3027	2108	94
614	1571	43
339	1049	37
150	868	22
2504	2065	60
1134	30	54
2716	2404	36
1508	113	72
3092	1146	23
1166	2079	24
806	2163	33
427	1068	90
2283	571	69
788	417	24
1009	2695	71
705	2981	15
1489	595	52
72	1864	53
479	3606	31
2387	2322	51
2540	2228	36
599	1481	38
3046	1573	32
3128	3368	41
1526	1980	49
1968	2373	53
2428	356	87
1968	1225	8
584	2624	40
1274	745	83
2795	3624	13
1129	541	50
434	816	47
1005	2629	38
570	259	17
1129	1667	47
1921	2006	19
1378	1383	13
1165	2179	28
330	334	10
1903	113	11
2629	2027	18
944	3116	4
2096	2042	51
850	2189	37
108	2042	9
2231	2274	71
2243	2522	33
2549	3024	52
791	1692	40
1246	3713	44
1619	230	34
1728	1512	72
361	3715	51
423	1858	32
1738	2326	44
562	1818	60
475	707	63
1968	1653	10
880	1475	95
1485	1569	76
3366	2000	41
1056	2603	64
1982	1542	1
2926	2842	85
1380	2697	51
3700	2287	16
327	1243	70
2310	2360	41
3337	3775	23
69	2735	63
1260	270	35
705	1080	29
379	24	66
1466	1147	6
448	445	70
2698	3066	83
915	2772	3
1649	1799	74
3080	2659	16
999	1396	8
2411	2571	41
1541	3796	53
770	128	82
2918	2224	41
1317	543	86
1273	449	11
335	2107	16
3313	839	17
423	1647	74
570	1858	14
1204	2220	38
3232	839	94
1130	1116	55
2630	124	26
1624	1889	42
3167	3368	50
471	1409	74
3023	2333	61
3360	339	48
3421	1213	60
337	1559	9
3128	899	76
2285	491	13
743	1195	14
475	120	69
1274	2383	32
2600	449	37
850	926	33
2756	3642	3
3232	2487	19
96	915	83
1288	2168	31
1622	2262	19
335	261	58
1220	1339	2
1299	3716	1
1299	133	48
3891	3287	87
570	796	33
962	2818	43
1198	1751	41
3092	3109	46
2550	611	23
565	562	76
1500	186	46
1011	124	32
1476	2523	10
2714	290	94
3261	607	83
2811	2003	16
600	489	38
2995	146	41
791	23	5
452	1911	16
3128	2132	64
2243	2753	78
2548	2953	76
2033	645	32
601	2251	22
2293	3840	41
339	2743	41
2077	158	48
2866	2186	52
1157	3835	63
946	2228	80
3066	3814	32
3045	2179	37
3092	181	34
6	6	16
3023	1541	78
2923	333	91
1635	2990	22
2982	220	77
1838	1635	95
2918	2840	72
1351	1355	29
1745	2682	83
3403	2079	2
3360	1281	18
877	2798	76
240	113	77
3414	1180	72
1063	331	78
1485	1842	18
683	1008	28
874	840	58
314	595	2
1802	1819	11
1775	1831	79
2851	3185	16
3691	2047	76
951	2032	46
2332	1318	76
2652	347	16
95	2070	46
364	2388	29
1786	1797	46
3707	2331	54
108	3157	34
1577	2542	95
350	1858	31
2043	490	43
987	2608	67
2681	1485	35
214	680	26
2421	1472	64
1501	1519	90
2776	2249	6
3158	1245	41
1403	1534	41
3361	3677	34
3468	1544	84
335	1687	72
1010	1512	89
2629	177	32
2070	1812	13
1399	1997	16
767	781	38
1790	906	31
3090	3015	83
2134	2681	54
694	2373	37
600	848	30
1040	190	91
320	3062	6
96	1681	77
2112	3191	13
223	728	58
223	2709	1
2681	2006	41
1432	1767	23
2300	3285	15
3685	991	23
229	1830	39
570	2212	4
479	2969	22
1128	181	55
584	3160	38
928	4070	26
3643	2215	79
1455	1462	49
1510	431	33
850	3182	70
2728	2375	59
1204	3301	56
2330	3694	79
1532	2842	33
2174	3364	69
851	1464	27
1890	3897	85
1465	2224	89
223	1997	95
1220	3744	61
1635	3933	8
2866	2799	78
3487	3760	5
2741	3284	48
1465	2224	84
1636	1801	76
2728	913	23
2522	1448	48
999	1559	64
1285	1767	56
1675	1623	60
562	2001	6
1923	3766	14
1649	588	90
1425	3595	64
335	1635	77
846	915	77
2828	1243	7
3103	2186	83
1267	1492	22
2514	3063	70
329	132	84
591	2686	57
878	2108	67
1183	1518	31
2009	2941	9
361	1363	40
2736	2068	24
1635	2663	24
2636	1848	60
3023	1103	54
7	113	76
579	1509	78
2910	141	6
2822	2659	3
706	1411	53
2282	2368	16
1129	2167	32
788	2007	11
1129	2167	68
696	1635	91
3908	2889	18
662	1589	41
2633	373	93
801	1831	13
2695	2455	16
1812	2487	13
471	542	23
1523	1806	31
850	99	94
2548	2611	48
1868	1894	83
2739	113	17
2926	2511	15
3867	2005	26
1114	2177	40
1470	2997	84
423	3320	69
1605	3443	24
136	1982	38
2910	2332	51
2717	1819	47
2626	1387	35
929	275	71
1465	339	70
657	1109	7
1299	1498	13
3203	2032	38
2175	128	35
2175	2972	27
2734	3263	8
1299	2063	72
3521	1891	8
2293	1357	75
1502	1438	54
859	2662	52
3831	449	86
1629	1192	6
850	1968	15
1622	603	15
119	1434	16
3219	21	49
186	1969	10
791	1200	56
1512	1820	73
2126	2615	26
2076	2829	37
2877	2913	46
48	1842	70
439	543	32
322	1447	28
440	3475	31
1470	1485	86
3177	1857	89
2875	2109	43
268	2004	29
1031	1492	80
3560	2042	14
791	1686	60
696	2975	48
2093	2998	64
924	1272	78
1131	1602	10
1274	1453	54
1403	331	37
1897	284	80
2300	3149	76
1527	1547	71
2068	3638	94
2772	500	7
322	3425	77
1987	707	50
3031	133	76
1419	1559	76
2788	783	6
254	1017	87
1198	1904	60
3232	840	89
98	915	78
497	915	51
1555	1751	28
1132	1120	49
326	2322	60
2102	3593	94
2055	1943	78
1619	2163	92
278	898	82
2141	1411	64
696	2349	65
434	205	65
166	3684	54
2020	1219	38
2540	1800	82
2507	3089	43
73	838	70
1185	1915	2
3526	3644	54
1619	3204	85
440	2497	52
1846	3564	71
527	1888	24
270	2618	71
565	2335	2
2748	2006	28
1497	2003	38
1151	1140	55
2409	3307	60
2517	2015	24
335	1072	44
3584	2105	22
2041	22	22
488	3179	76
3417	385	43
1659	825	33
2562	456	70
1152	1141	43
1600	3003	87
2106	1970	95
2657	1674	37
3688	4026	61
1823	1858	91
1796	2140	87
3468	1667	51
1649	2819	40
2694	1118	35
1157	2414	40
2506	3421	43
2543	1611	12
1669	1542	82
223	1238	6
1432	1949	14
2743	1116	8
1338	2554	75
110	909	71
1610	3840	48
1220	913	11
1812	326	67
1554	1313	10
570	2002	89
2506	1544	1
373	1060	76
1600	1559	28
2701	86	50
188	808	28
3598	2541	8
3103	2189	10
3023	1486	13
1064	3014	78
1649	3152	76
1671	2331	46
1649	2884	53
2675	1740	82
223	2034	37
999	2711	82
721	1842	39
316	305	37
1561	191	85
614	1402	24
1561	1571	61
110	991	69
1673	3860	33
281	1571	76
2877	1469	56
3174	2876	82
1220	3793	54
1299	2100	43
2960	258	43
3477	2542	54
3675	1512	25
1510	1508	83
1974	2603	79
2131	3684	71
2175	1681	76
373	1486	75
1508	1516	34
2193	2366	92
341	1407	35
2171	2607	50
1829	2037	64
1274	2374	70
3414	3334	57
3633	2215	79
2960	1544	30
2078	2109	37
1500	2756	75
3841	1072	44
2279	1541	56
341	3996	12
2070	3625	60
1161	3416	76
998	2822	51
2542	2701	26
2806	3521	32
1241	4125	41
2682	1441	46
1593	1931	51
1504	290	10
2010	2941	8
2566	443	14
231	1767	93
150	1469	33
1306	319	75
510	1551	10
2539	3530	13
999	1499	55
3391	1355	23
2608	2983	64
147	1980	5
2571	2356	56
2041	2135	54
438	543	22
2681	2738	70
2052	2082	0
570	2350	94
207	3453	94
2311	3345	26
1299	2356	56
1958	1023	31
2188	3272	43
1317	1050	44
3240	3515	54
570	65	45
434	1802	5
106	3388	51
73	913	37
2549	1189	64
1031	78	62
850	1850	50
2174	449	48
2193	2381	78
1897	1029	14
69	449	15
1586	3617	10
597	2662	76
1040	1150	39
2910	1022	78
2728	385	92
1883	648	40
571	3420	57
2921	2371	25
3849	1992	24
700	1751	52
1185	2998	13
1659	2604	37
2378	2933	49
1143	493	75
2188	2763	23
335	3472	32
1649	1386	78
1419	610	20
2681	2738	61
254	3287	95
1838	1571	89
1001	713	32
1878	1739	14
2759	6	33
2070	2763	63
2049	1559	17
537	534	71
850	916	4
1285	2587	53
3198	2529	93
927	760	87
2010	3389	3
2077	3179	15
1541	9	79
1418	2326	67
1260	1881	25
479	2195	37
188	1994	89
3867	2690	72
2017	537	38
2659	1881	33
2175	2405	73
721	711	47
285	1624	89
2010	2571	76
1982	1534	47
207	24	95
2876	3031	83
1187	445	56
1226	18	95
2072	222	75
1308	2862	1
329	1949	88
355	1503	28
851	2221	46
599	88	15
1405	475	8
597	760	7
343	2587	82
2605	2629	95
193	200	37
2566	1619	61
599	1668	14
434	1858	72
3078	3152	95
106	2999	80
1823	2104	75
3366	1219	71
207	1318	11
341	484	0
183	188	30
479	1220	74
1067	1399	92
2993	326	45
223	1026	34
548	2979	70
1220	286	17
3742	1870	16
2297	2892	95
945	3440	93
919	1992	41
185	188	45
698	2068	3
1455	1590	78
3045	2893	68
1895	2325	53
599	2976	18
3075	1539	14
320	1502	48
1142	1480	54
2507	1050	14
3068	909	54
1720	3743	9
2566	2892	30
3908	2028	80
868	1889	33
3579	2579	43
193	2454	13
2560	2342	62
95	158	89
1131	1508	83
1649	2042	64
1014	302	5
582	2101	60
3895	2759	76
2816	1235	8
1541	2629	80
1482	318	28
2676	3675	22
2507	1899	43
749	1767	28
1756	2813	41
136	199	18
3041	1814	71
336	2599	31
2219	1929	95
483	2176	70
3566	3982	7
423	1797	67
2271	2186	54
2716	3521	41
1131	3499	37
150	1670	83
3191	2622	51
3231	2504	52
2884	2994	72
2033	1637	54
1501	2049	5
2420	2486	53
3186	2231	7
1149	1155	44
329	1080	95
570	142	77
223	3369	4
2926	3407	10
705	2983	71
2639	1920	54
322	2398	6
3477	3887	26
541	1857	38
1488	1842	92
3737	3808	36
1734	2140	95
439	1266	10
1260	3741	83
3400	614	60
999	258	95
2442	259	84
1152	2000	76
927	3887	50
1502	2414	5
2781	102	83
1681	1739	74
928	1026	73
1248	2559	76
2015	3766	82
999	1114	55
2714	1621	57
1531	1538	49
1166	3238	74
1927	595	63
570	1494	29
916	1797	7
1440	1868	73
520	3868	19
1273	2319	82
157	1146	63
1469	1481	50
850	1898	16
3380	687	41
3105	150	90
721	2107	68
1152	713	37
2123	2405	33
912	1858	61
3468	2034	64
721	2476	64
637	2659	37
2174	2068	5
3128	1537	83
546	589	64
202	731	56
394	964	26
1982	484	41
1073	1146	33
492	3254	30
1682	244	17
3915	159	86
1838	2027	70
1353	474	71
996	113	37
2748	3185	54
1670	2368	24
3204	1923	74
2772	2486	30
322	456	60
1562	2139	79
2392	2999	8
1650	2489	66
2191	1635	35
2326	2290	9
2191	2076	91
335	682	34
599	4049	70
614	3710	50
164	1396	79
3352	87	13
2102	567	41
1786	3761	83
1156	1811	84
2238	2282	10
2293	763	14
335	87	41
1534	2428	54
846	3063	76
1403	1611	5
1526	2797	83
1728	1438	54
383	2997	71
2929	2520	38
1741	911	56
2711	2892	76
2181	3063	76
3177	2034	52
3666	3796	69
106	1270	83
2015	2149	76
806	796	3
3036	1288	83
2271	1635	14
2522	2109	64
341	1213	53
1479	1647	10
2802	1686	15
1166	1492	3
3468	3750	85
2101	2987	22
2772	2486	5
195	4064	78
1090	1830	31
106	188	55
452	1710	54
1153	2750	91
451	1213	69
926	1048	32
278	840	23
135	1819	14
1446	222	80
599	714	84
1157	689	91
1838	1438	15
142	333	35
696	1635	19
382	3766	57
2586	2645	87
1226	474	13
3012	3388	91
1370	1572	41
3212	3298	13
1757	3750	95
1541	449	0
695	1341	49
880	2601	64
562	1496	35
1796	2798	76
138	3416	33
2507	2107	70
2628	410	13
1879	727	27
2777	2368	55
874	1857	60
1167	1841	54
223	1858	90
225	222	60
72	2629	74
647	2477	64
267	291	56
