4105	11663	1168
13302	5204	1193
5257	13105	1038
4120	793	555
4044	4408	496
10160	4729	1268
149	6688	570
2769	400	495
638	6263	918
12700	11633	89
5204	1441	1171
1322	6123	491
5355	2259	918
12043	11866	115
8419	11677	586
6796	11677	586
271	13352	798
7926	6710	910
8865	2159	805
12527	1331	89
10504	2029	411
11837	1560	491
4079	12132	628
3049	505	586
6040	10907	240
5433	7892	79
11296	492	595
5144	8130	908
13957	7375	491
6967	1197	90
11218	1570	77
6182	5569	555
12968	8803	81
14596	3030	804
5334	5696	1136
7697	10973	86
2803	7154	924
7201	4079	593
9086	10734	562
3271	8842	599
11044	5716	627
14789	10877	96
5230	8095	1046
12904	10883	571
13356	5728	810
10099	6435	430
11601	11685	1040
5211	2752	935
4716	14762	760
12460	13352	797
5272	10165	76
12884	13595	595
4643	6344	1013
11004	12774	627
14702	3716	110
9121	13218	581
4587	11350	89
5838	6466	581
5639	7171	628
11655	10883	829
10934	4807	77
160	8095	1046
5191	5096	97
2459	8620	981
845	542	625
1756	5265	599
1364	184	76
14475	14492	90
12234	2835	1048
688	721	592
322	7955	87
455	4342	90
12234	2671	1048
14572	13352	798
4115	7078	627
5694	7238	90
7592	12034	85
13053	1564	211
10112	6683	846
10487	11376	99
1828	10094	581
5622	10480	95
4468	8949	1035
14016	4012	930
14461	11676	639
1745	10025	625
6743	9665	960
1768	9932	625
14389	3388	563
22	2974	90
475	10502	555
4929	11471	186
8455	7841	91
12520	5441	86
13611	4089	488
4567	8095	1046
14458	948	1041
3811	4654	570
9161	3675	586
8780	6010	1304
2921	4645	1041
1953	4308	91
8668	4218	732
9245	7904	592
8049	7400	625
6097	14764	476
8188	5424	89
2962	7068	95
2093	4806	94
14773	4437	1193
7696	4232	810
13055	10094	581
6466	13926	625
12302	12127	1232
2488	4379	95
1489	8949	1035
9308	6714	90
13248	10734	1037
7078	11004	586
11892	4785	1092
6448	3572	95
13125	12091	90
8293	4437	22
12454	6162	83
13268	6696	89
10831	6362	918
1006	13417	1136
10741	11061	81
12382	7571	94
7670	9220	791
7948	6041	488
6312	4833	1191
8095	5228	1027
4970	12944	98
2395	3285	378
9267	9258	584
10904	10519	645
14431	10112	847
2604	11004	586
8848	13713	97
1167	10910	645
9548	10981	98
8972	10124	1003
8095	3533	1027
9767	4557	240
1967	14928	1040
11140	5336	586
7960	7959	599
10801	925	593
10504	2760	411
11044	12105	627
9620	595	595
4725	4608	955
830	13719	918
4796	14853	625
12979	9831	1034
539	7827	1332
7212	10883	828
12717	7049	86
5446	13534	77
13509	6753	782
13963	8949	1035
6368	7575	721
5444	9962	77
11557	4676	817
11219	8286	76
5906	12234	1041
12828	8382	595
11689	11828	624
12944	10059	76
5699	10883	969
10910	3321	581
11444	13628	968
7284	8511	99
8724	9250	83
9940	11500	1022
4953	9685	87
8345	7792	564
8526	11866	847
10128	11384	491
9850	5364	1034
13781	14583	805
12639	12672	645
4342	4591	1037
10535	10739	98
5545	346	556
11652	11262	214
4079	5587	628
4500	1548	1216
2773	9835	913
202	3433	913
12945	10663	81
5864	3683	1272
10429	12710	627
7343	10464	1290
9746	12946	89
889	8604	985
5372	8224	94
9166	1085	1157
372	4573	1041
1125	12872	475
8775	7303	588
7330	10855	1190
4704	12146	1014
4632	3299	625
4933	4125	310
5065	8949	1035
11285	3433	935
11467	5583	83
1938	12525	1040
12261	6451	592
9252	5546	86
4744	10505	416
10865	12183	80
12428	7835	24
5363	249	80
1917	9214	759
10108	4105	1191
3948	10504	416
9866	3862	89
1853	8366	599
13430	5207	308
12336	10734	1037
8216	1006	942
2567	9858	94
3750	2073	759
7778	13060	97
9438	6470	491
13081	5599	1035
13229	12064	541
13739	6439	1048
4895	4314	1097
1430	2996	937
13837	7279	90
3657	10094	581
4223	8063	718
4125	13441	303
8972	10116	391
3232	6087	236
7103	1171	1022
12852	4397	813
11692	535	90
7765	3855	98
5283	10301	581
9752	10505	416
3832	11702	94
14903	10734	562
2422	1367	90
6394	4527	1041
3190	9216	1254
8224	5359	76
7585	10741	89
4439	8532	1160
5387	6173	95
3772	11562	87
5444	538	76
6415	5792	924
7713	13390	970
11347	13082	875
13404	454	948
8974	10487	91
1770	1905	893
67	12953	98
4213	13595	966
7300	12059	1098
6753	6899	793
14526	12932	86
12355	3293	130
8866	10505	416
1417	2821	1013
6250	8646	909
7820	11135	84
6823	10112	595
9813	6685	937
13846	7696	1040
11286	10013	99
8972	8796	679
90	1485	114
7317	11539	89
5382	1897	1040
2501	6753	782
5491	6753	1037
11064	2269	496
4606	2309	95
3832	3838	90
10979	6392	86
6104	2995	599
13446	6511	305
9024	9044	598
4608	10883	820
8830	4048	594
12960	5599	1035
12059	1178	1168
7549	2231	76
13619	9927	585
11584	9627	97
3083	10511	627
11996	14050	1041
5204	403	1168
4591	13318	803
1972	5694	90
4556	10734	595
8366	1853	97
3144	8667	90
5256	7869	586
10743	7765	101
7117	4596	584
1496	1500	97
13861	8972	985
4079	6663	810
3840	6004	1299
10112	1540	998
3302	11139	97
8581	8095	1046
400	4588	479
14840	8344	134
1353	1045	488
12841	8146	95
4597	11004	586
10678	12091	90
6303	3665	98
7407	10839	96
7901	4950	90
5148	11678	1265
2785	2847	211
3346	857	391
12968	7606	77
8386	877	564
431	12862	634
5262	5287	555
3787	5008	936
343	9833	94
13742	1125	487
9646	7333	22
9466	11004	586
14724	13352	798
12953	7066	80
80	8770	1039
5002	2314	595
5439	6556	86
13692	9163	90
3404	10082	90
2596	13072	95
4979	5580	237
3123	14675	391
904	2184	938
5873	6838	804
8095	12297	1026
2752	13748	936
4608	12227	960
13204	2178	654
9671	4345	90
583	10504	416
2960	1629	91
13525	7049	86
14100	276	832
4784	9674	555
3020	9413	95
10431	5566	572
13167	12823	625
4833	12824	1168
5177	3903	1273
11867	13130	790
2129	6612	210
10457	7582	555
6330	8943	1193
6126	3787	913
36	2149	938
3680	10504	416
9694	4532	555
3950	10395	583
5336	12201	627
6580	9778	475
2508	1773	395
3277	11413	97
7785	8753	564
3766	5622	564
10734	8063	114
10209	9694	90
14603	13394	804
295	5802	562
7607	11269	491
8753	11632	618
5464	2532	615
10560	8949	1035
3767	8949	1035
3735	12328	491
8278	11838	631
7449	4527	1041
2588	10958	1129
5994	2752	937
9033	13338	77
10505	14858	411
7318	13403	509
4783	6782	595
9616	6024	966
13844	11152	948
7024	11282	599
1299	12946	89
13623	8159	574
7910	6328	496
8293	4437	1180
3433	1004	937
13947	12275	604
10694	10602	77
12234	10516	1048
2546	2643	581
3726	10291	759
1787	14658	1040
5582	11224	89
12976	11969	625
7295	12903	388
1023	8949	1035
3636	4439	1193
8819	874	599
1095	14702	1022
6309	7921	90
12793	4353	89
5445	5346	595
8274	5059	86
12808	7058	89
5891	4891	919
5005	6745	805
1353	8036	488
10960	439	76
13619	9406	583
8095	678	1027
9090	12666	1050
4527	2863	1048
150	6858	237
5099	1343	627
7168	8334	1018
10934	14136	76
1826	7401	555
13490	9644	554
4422	1495	77
6385	832	563
13754	3787	937
10185	718	487
9906	4335	99
3521	4201	641
13814	8972	389
6629	11313	82
14793	11508	1022
9284	4105	1193
1045	400	495
10505	11183	411
7782	8949	1035
7326	10689	86
134	12142	738
2767	10181	1030
3443	4483	1036
2958	1425	89
2752	5081	933
12099	12599	918
4105	11842	1168
2240	10734	1037
4012	6093	934
14489	8739	86
124	10112	804
2936	10853	1041
8327	11816	805
8972	1862	1003
7140	606	1216
11750	8715	90
11044	7965	627
6440	6404	555
2412	4298	95
4573	12961	1048
11044	12166	627
3783	8162	1048
2755	7103	1034
8095	554	1027
3984	9556	1162
5344	7295	592
7103	4054	1022
5004	11218	86
5792	218	933
8718	2057	1065
8466	8404	599
13500	12997	591
3767	3914	94
2776	6047	1042
7344	4677	581
6246	511	963
4364	6263	76
2500	5285	555
4521	11428	937
2673	14679	555
13540	9765	771
547	5661	555
4573	9127	1048
1570	11217	98
4573	9338	1048
9805	1660	732
8344	2634	707
12726	12832	576
4573	9039	1048
7592	699	496
8972	13299	679
4846	2800	938
5841	8845	599
5188	949	847
6845	4483	1036
10734	9762	710
10505	11215	411
3960	11867	595
5114	12319	81
10529	8627	894
2011	756	810
8286	5513	89
5592	593	938
1075	12329	77
13404	7368	954
2922	4806	89
8825	10112	562
8428	6164	1248
23	10734	133
8478	5149	77
12586	13261	97
4480	4318	79
9085	10117	595
12438	5732	810
4806	11215	76
8687	6659	641
11022	1257	1304
9022	9846	214
8393	12918	91
3372	7346	555
12060	4483	583
10213	12873	935
6372	751	99
4645	1830	1048
191	2710	91
4257	7400	555
5844	13517	1248
11116	7400	645
1006	13628	968
14369	14511	107
5441	1613	76
1233	4292	855
7468	4079	804
10495	1683	599
8477	6353	87
9301	14644	1039
7493	11889	1041
2887	10883	513
8565	11026	996
8972	5958	1003
7299	12235	586
9036	5802	595
7115	10734	595
3413	5188	91
9638	3823	95
8028	8813	599
9982	8378	1180
398	11867	595
3074	4555	488
11057	10112	847
10318	13112	90
5495	3163	94
4208	1126	599
10785	2355	111
10505	13837	411
10064	4906	89
5904	9503	959
13718	2103	584
12654	11142	585
5691	644	909
3135	10883	381
6925	10766	1030
3019	11710	1260
1241	2810	76
11494	13081	214
2464	10183	496
3310	8112	1254
5207	4893	301
12038	2125	595
6540	3727	291
3383	9790	90
9650	7558	1127
12566	9402	930
8400	1798	1261
5548	3618	1231
12365	12059	1098
390	9685	87
11770	10327	583
317	11178	806
7605	6909	632
12144	2540	935
2721	8130	922
13192	10461	810
3699	2555	76
7260	11564	760
11236	10907	595
11541	10943	83
9205	5536	97
14466	4989	1048
10505	14828	411
2137	1236	584
4527	217	1048
62	10684	98
5517	9368	90
5875	10505	416
12991	5099	586
7673	877	87
4369	1015	211
2913	3790	95
5149	7696	573
14776	4739	287
6323	1759	1048
2488	8380	89
4703	14793	1034
13035	1827	847
12716	11152	595
14149	7796	1048
9445	3714	210
5988	5487	1230
861	1572	618
11893	13831	968
3070	8130	937
2919	10504	416
2678	1126	90
9978	8542	76
5742	5037	1193
1308	9049	583
6972	9775	89
12189	2349	586
8567	3399	1076
10734	9640	710
10505	2300	411
12146	3153	1013
13578	11880	595
10112	10734	821
226	6707	922
4527	296	1048
3561	2460	214
11016	10180	153
9013	2294	599
6066	6067	95
2599	5061	98
7089	12945	89
8709	752	625
11701	7614	555
6451	12261	618
12726	9370	595
5949	12059	1100
10210	1178	1150
9870	7319	99
8842	1995	90
7199	7372	1283
5639	13808	810
10636	8753	564
11325	11044	586
4900	8601	484
11855	8227	592
3814	5809	583
4105	7649	1171
4923	13530	564
12517	12185	623
414	12945	94
6342	8128	1153
4416	10340	76
9682	9509	595
6800	11004	586
9508	13439	104
11408	10467	91
6035	5334	1195
4424	7185	910
3790	4675	90
4027	1745	847
6428	5204	1098
10797	7053	572
14330	14919	66
715	1486	634
7140	4188	1216
1525	1881	97
9178	6146	909
10749	4655	79
3671	10094	847
11866	9801	960
12956	2780	918
7803	2071	79
3817	10262	1099
1015	7994	91
6658	10883	376
7894	10686	86
7620	4303	625
11158	14363	86
11187	446	1039
14391	2544	599
9839	4048	594
9589	10112	782
11044	778	627
7049	4783	77
11113	10314	701
8994	12142	389
13718	4588	599
3807	10112	847
5027	4048	594
9636	6874	90
4145	12059	1191
10940	1004	922
6302	400	1029
13235	12304	1017
294	14369	591
6232	6399	759
4305	6753	595
8972	10184	1003
214	4368	89
7739	2390	615
10504	2797	411
10295	2587	99
2599	10720	847
14902	12970	86
12370	10389	888
4426	4527	1041
8602	11225	86
511	1458	954
9207	10296	591
1213	9645	87
14589	2179	804
5536	4483	583
10515	6323	1041
4491	10112	1037
8760	8240	805
7687	7673	633
4695	3191	95
7103	2723	1022
202	6089	1034
1432	2877	910
10504	12580	411
7239	9452	1037
1829	1312	89
9631	646	909
6176	10769	139
13753	13758	937
8310	5529	97
7603	4865	1048
10734	6492	962
11612	8928	1050
10505	1204	411
1311	3450	76
8822	8640	604
11056	11408	563
10985	14763	74
61	736	599
11261	12017	476
8130	5708	936
14149	2980	1048
5926	4534	1041
6658	10755	389
4305	13390	595
14409	9079	558
10750	11483	87
13869	12949	86
11691	3902	96
2976	1028	909
5730	7363	1246
13453	5041	754
641	12932	89
6747	12513	211
10597	5771	83
8480	9056	1273
5865	13053	591
12148	5605	391
2722	11270	555
6466	4571	845
10706	11053	846
14475	10504	416
1468	12370	950
11366	13081	76
13020	4462	82
2060	8949	1035
2894	10520	910
10112	14362	846
7920	5056	936
8095	13624	1027
36	816	938
10643	13376	968
6551	11094	1039
10657	6453	936
9148	6659	101
8108	14667	599
4812	10505	416
8339	7325	918
1827	3068	625
7495	751	214
13131	11876	595
7945	12464	707
8803	10734	562
723	5570	641
10734	12333	794
12547	10514	618
8836	2456	1180
6531	8770	220
6055	12059	1098
6629	3269	83
8864	7709	1048
8002	10117	803
649	5125	586
6444	3360	90
1984	10853	1041
10314	10175	744
3338	10112	804
11889	10836	1048
4923	4677	581
5550	5314	79
2753	10112	566
8068	4925	555
4505	13530	564
12518	13352	798
8227	13102	641
11015	10389	950
13884	10946	625
5585	3540	1041
1355	4906	98
3787	3498	931
1420	9406	239
10525	12605	240
5624	1570	91
3940	9937	1213
13854	8003	953
7189	11374	90
12832	13142	1214
2753	12032	603
5393	10883	817
400	10138	475
7843	1408	1041
4300	1990	87
10094	7704	625
5331	9026	558
2546	11044	586
12224	3070	937
10423	8722	86
1671	6830	718
11338	6097	487
10293	12467	707
7135	9776	738
2150	1955	1043
8715	8362	555
8223	7645	77
2843	8489	627
2185	10883	816
9280	4105	1100
12402	10883	826
5149	8375	86
344	12946	89
6958	2908	265
4632	11760	625
8095	10309	1027
9924	13155	80
14189	14187	803
4237	3362	491
12950	9775	94
5660	22	599
9637	2537	1278
11763	14671	1273
10504	10346	411
13293	8802	184
14673	11014	1310
12639	3632	632
9452	14672	963
9337	13352	800
9202	11582	1042
13110	11610	795
10904	13503	96
3592	12705	1192
8378	8515	1160
5166	681	599
9978	12322	77
3170	4105	1193
9130	9595	810
9857	5399	768
2825	10883	241
2525	830	909
3540	1983	1048
4833	13895	1171
2752	4778	933
3443	1382	90
10505	6328	411
12030	492	595
5941	13429	1109
9763	4833	1100
8958	8362	77
9174	12896	847
2131	10372	397
13347	12970	89
13707	13352	800
844	12246	1041
1760	6694	89
3989	7911	391
11677	5256	627
10597	3695	84
12648	12267	599
14237	13665	200
12908	11044	586
3977	10877	96
8437	3684	89
8259	3500	82
4374	2129	211
194	5792	913
1343	10094	847
8095	2593	1026
13464	5041	756
14910	12932	86
10505	14718	411
3191	4701	95
1373	10209	810
8977	6805	721
12670	12950	83
4518	3290	1257
5114	13004	77
11539	4382	76
11637	10943	87
8358	3911	974
2326	12123	211
9330	4645	1041
5428	9945	77
8095	622	1026
1833	4392	87
574	10285	977
6481	10734	240
12392	7490	76
2467	2770	90
11055	5484	599
3963	4105	1098
5027	723	564
2704	6323	1041
11689	9079	624
11711	7975	1097
778	3574	87
4833	3810	1171
12843	6103	918
11568	14233	1041
5845	4483	793
2729	5520	759
3931	12235	586
2209	2740	913
4582	9356	555
12235	10530	627
8478	1138	79
13524	11459	100
1903	11677	586
4125	13420	303
10264	1619	810
5841	7570	563
3584	5015	76
1791	9049	1036
7462	1934	631
12234	9122	1048
8465	10551	232
10931	770	76
6688	12130	559
12477	5639	1039
14016	3756	94
8675	13595	804
14402	5792	924
5522	9983	627
10930	12101	77
10222	1721	759
8432	1439	988
9186	1474	918
4081	9508	107
3767	3827	90
9537	1281	89
8026	4079	1039
8753	7326	618
2087	2087	796
5905	4573	1041
9053	5388	98
11889	11562	1048
4060	4060	493
6735	8516	76
4655	62	639
681	3859	94
12722	2133	599
12215	5383	94
4566	10124	1000
9449	13050	640
3429	11152	220
2752	3457	936
5237	7921	95
6745	14668	959
12901	5458	918
11931	10319	481
4727	4833	1191
12856	454	595
9315	3276	95
4660	5412	500
8906	9704	100
13798	2455	1040
9797	8750	635
8114	2092	805
6255	2933	927
2285	5309	642
12285	14607	696
11098	12871	1014
11546	12914	599
170	1389	89
9310	10790	95
7815	9078	95
4451	12953	82
5478	14614	805
5135	11702	86
5113	11776	86
9160	2262	87
4440	12949	98
11432	10036	640
10488	763	552
2053	8949	1035
12970	7326	77
6278	8972	985
4541	8802	771
7218	7866	90
13530	7113	618
2714	11387	211
3336	14414	804
12090	4169	1092
6414	4710	909
4180	2013	89
10325	2014	87
2378	7161	1036
5454	8095	1046
6099	1279	935
5520	3690	89
11267	11686	599
600	12839	1040
1004	10827	933
4813	3182	847
1241	4109	79
11020	419	87
12326	8382	595
11465	12948	82
9370	13257	805
10055	7817	773
12338	4833	1100
331	4366	89
7996	7069	997
11659	5581	599
1932	10505	416
9570	8943	1193
11893	13628	968
13327	7155	76
5299	1013	918
11374	6323	1041
14853	1356	599
7397	11691	90
3787	8644	937
6322	10876	959
4276	10890	91
692	1873	909
5854	2448	847
8300	9546	937
14218	1731	804
2887	9808	491
3425	5639	573
3996	11511	90
10504	14858	411
9773	4859	90
4021	10597	96
2277	10693	1248
12319	5074	86
8136	12175	97
13447	2690	918
14107	13352	798
1373	67	628
4311	12952	89
8970	14431	625
10734	13365	794
10890	10694	86
10734	11402	712
9061	114	918
8560	5802	1037
13691	8839	391
8335	8610	1040
5204	6501	1168
5737	8705	89
3540	9670	1048
4677	14348	625
11691	1408	1041
10040	8705	86
10112	8382	888
11405	2076	595
533	1112	1271
2824	7557	1041
2065	14141	573
1296	1422	1048
4645	680	1048
10597	11778	82
5204	8271	1171
4042	5580	237
10399	5204	1191
13595	708	964
2127	10504	416
7827	8832	1331
6106	10973	89
283	4397	813
753	2811	1048
10156	4132	487
9753	7852	581
11167	6199	187
10197	10290	1003
14111	10883	829
11777	10788	80
10094	10575	846
12364	11414	95
8498	10734	115
4305	8760	595
9081	4105	1100
11995	8949	1035
2755	14288	1041
10000	11357	91
12939	11464	80
9230	12952	94
11524	1803	641
4105	10108	1168
34	8903	918
11236	4483	583
14333	7579	560
10036	4483	583
4709	4527	1041
8146	8811	95
13886	9950	954
8549	4079	573
12771	3822	98
10871	7549	86
6793	977	76
767	1394	1274
6195	8503	87
4923	6756	599
5024	6703	86
13020	6696	82
10187	11698	1270
6916	4883	555
4672	5885	555
5154	5506	599
3672	11165	186
14363	6918	81
13592	11481	77
4527	1482	1048
10504	12826	411
12320	5422	90
212	9186	909
14022	1804	832
9869	10143	595
11710	11118	1263
9889	11677	586
7243	8095	1046
4527	12700	1048
3953	5792	922
9474	9940	1034
13816	12202	80
895	7522	491
11945	12164	918
11893	454	966
12992	5882	595
4466	7913	804
8552	61	81
1923	6602	555
10957	1758	496
14486	4923	640
8460	10094	847
2133	4736	91
14132	12644	926
9056	8480	1248
10598	9060	910
11015	7593	953
8971	13504	679
2893	1305	89
5560	7455	87
7058	8437	76
4677	7704	625
7564	6299	920
3637	8943	28
11200	11133	90
9889	9891	577
9186	196	918
10505	11137	411
2692	10973	89
7091	6392	89
10094	6077	625
7348	11130	98
12951	59	77
4833	224	1096
3069	3754	82
2963	10827	759
1123	454	966
7609	11018	1049
14500	5117	1013
6487	4527	1041
3212	7704	555
9190	9723	101
7897	10504	416
551	6799	555
14053	14053	796
4072	5440	86
905	14426	938
9503	9765	950
6684	12210	90
6162	8848	90
1125	10124	475
1424	2076	1040
7894	4906	98
5051	14406	95
4374	3710	1248
232	5792	922
12297	8025	1230
8725	6616	89
10734	13929	794
14069	10883	828
1713	431	584
6807	249	80
12920	9341	581
6700	12375	1040
10058	4356	94
12289	4628	654
7277	1423	79
9496	10569	95
14919	4397	236
2127	7595	97
6010	1392	759
9831	14460	1022
7898	529	909
13263	10739	98
4314	9339	1126
10489	3498	918
3301	10505	416
11689	7281	624
8018	4833	1100
5467	12174	1034
8894	2900	95
14059	4500	813
8928	7220	1048
2868	4584	90
7024	10685	86
4632	5783	625
6014	11612	1041
13743	4833	1098
3667	7592	74
13510	12225	937
10468	3715	1013
4527	6916	1048
11489	6073	1124
14762	8765	760
9654	1597	481
14453	1535	153
8375	9230	76
4527	6046	1048
6211	9809	156
8941	1726	388
6508	8753	564
5881	7148	491
10853	6194	1048
7092	14876	1030
6279	4105	1098
1739	4591	1037
4442	8949	1035
81	6517	1034
11808	2126	888
9680	9252	555
10716	7386	891
346	8037	1242
6797	753	1041
7355	13390	595
237	6694	89
11539	143	76
9028	1214	97
2560	2558	555
2040	10258	810
12473	8777	922
8598	5204	1193
9950	13830	968
4725	511	957
13631	11867	950
1610	8753	90
8941	9183	488
3823	3827	90
14347	1980	584
2981	11841	909
2383	7023	107
7595	10706	847
14654	13352	800
10636	8958	86
6707	4899	937
11207	11152	595
612	8971	707
9945	13144	99
723	6303	618
4989	725	90
8300	13754	937
9061	10873	918
10622	11677	616
4573	4690	1048
10026	8380	86
4552	8972	985
6392	9493	76
2806	8793	909
1123	9409	966
11710	4083	1263
62	8709	581
492	1123	960
11614	9997	760
10505	2782	411
11723	910	83
2538	4334	979
5104	238	1030
8237	6679	1283
13992	2566	938
5336	13933	627
14368	1967	95
4831	4599	918
3125	12038	91
8955	2137	77
8733	9910	101
4632	9889	625
9810	6424	1074
3550	2771	79
1606	8704	89
5513	1953	79
8088	3950	555
13510	4999	937
4424	8949	1035
3250	7975	1192
1111	2057	824
9038	7863	572
4898	6013	79
14485	3568	99
4789	8095	1046
12297	7046	1230
5037	13464	1166
7638	13352	800
9368	4527	1041
11746	3515	888
7979	4632	581
4302	3901	291
2615	11582	1042
5099	4100	627
10575	11677	586
10734	6051	706
5770	10929	89
13172	8949	1035
2784	8095	1046
10734	14072	794
11304	10213	935
1519	8095	1046
13193	10883	816
4356	12566	76
10418	13289	113
14375	3125	87
350	9963	1273
2752	9813	937
10479	2843	586
859	4021	99
7629	13531	793
2293	5639	1040
6633	13705	846
5446	7385	76
5645	8620	804
14525	14927	599
9137	12234	1041
4573	6300	1048
5382	12254	759
9060	10598	938
4265	845	581
9438	8200	490
1910	12927	491
12992	2349	586
10059	9783	220
8972	7524	1003
192	5450	909
11342	8095	1046
4132	4660	476
