1204	5100	43
132	5540	7
1140	751	43
38	14	385
1354	1102	91
437	204	69
2083	1330	456
702	206	315
820	791	230
561	590	88
366	1242	449
482	4503	110
144	539	8
1677	1358	70
1229	244	94
1317	607	42
45	2081	27
1698	1858	436
520	199	108
779	1947	55
966	3167	220
592	1263	71
1348	2393	302
529	28	11
306	4050	171
667	2626	69
840	390	88
698	618	71
647	1906	112
1635	3460	456
1147	1180	391
1120	271	55
235	2453	189
1781	120	88
193	100	306
1335	4498	44
1254	658	302
720	760	56
158	1252	72
2055	1178	62
1390	0	462
837	5023	294
364	2551	32
21	35	43
1322	152	70
788	4161	24
1709	604	136
348	1494	72
1767	5244	136
255	2076	464
1383	378	208
1697	4246	464
1352	4960	363
2199	3709	337
1544	4266	106
571	2304	17
604	2453	189
30	2682	472
243	3690	205
0	315	31
1083	100	306
769	1116	189
1531	1314	302
515	1681	205
291	587	69
945	28	11
383	984	51
373	1984	11
1143	170	11
750	28	11
1653	1816	71
768	323	37
586	446	180
28	96	70
221	5282	83
385	100	306
411	96	70
1142	1455	286
279	865	72
1472	417	306
1037	485	106
1540	1171	24
388	2832	88
1491	2285	33
1336	3294	257
1631	864	302
1311	5342	72
234	2172	404
821	4050	171
153	932	76
1406	1515	88
387	1841	69
850	175	103
1145	1812	356
2159	2494	61
533	75	88
506	2869	184
899	2071	55
468	2925	11
1301	732	212
350	497	189
1993	888	56
37	2690	80
617	2635	72
1981	288	55
191	1250	11
592	5217	71
938	113	71
860	5475	88
1529	1234	88
827	627	173
1815	182	114
241	1161	112
1624	4372	56
273	4567	88
1362	87	275
2066	3149	88
1854	913	352
1208	519	88
1016	3004	87
766	2800	9
37	4648	31
471	3706	32
986	379	69
1170	700	71
152	187	231
414	890	136
1167	709	88
1287	1054	88
1937	672	119
206	843	39
474	127	317
92	5453	259
1404	557	110
1340	3596	70
1274	1220	337
1133	417	306
512	2071	55
1485	3012	56
396	485	106
1457	3087	403
186	70	71
1295	4151	277
1691	348	89
1140	379	69
172	750	294
1020	3419	24
1314	28	11
741	391	88
540	2792	354
277	1289	42
1512	567	332
227	460	24
640	480	189
354	535	41
1872	1054	88
1160	392	70
729	3369	42
1335	4847	109
1052	1807	74
178	3659	136
522	2803	11
295	4009	87
1394	416	91
586	2846	194
1510	5125	70
1170	3247	335
1526	4567	88
708	3334	302
402	606	136
389	1619	306
1817	1178	62
1257	60	128
1454	254	284
735	2606	11
1624	497	189
732	2403	55
1249	3543	71
1063	4627	88
2116	97	69
1207	84	88
2109	2505	456
232	254	284
1990	26	306
38	1328	463
25	4887	23
1334	4355	72
2102	1196	88
1590	3569	9
466	884	32
1056	3358	283
1271	620	11
240	504	56
705	378	208
786	1920	424
1225	2504	64
1584	3461	39
1314	87	275
2099	1543	32
850	1885	327
1276	2058	205
239	137	78
571	216	70
33	3417	28
30	2689	11
1227	454	106
1583	1109	347
1080	437	70
615	2821	348
253	4968	43
903	1711	70
1794	1038	160
131	3447	43
907	620	11
1236	4481	267
966	4348	76
379	4998	24
1571	2104	184
435	123	104
239	3370	429
1310	67	70
1752	419	189
606	3173	213
451	3532	62
1215	4800	11
1457	252	88
246	335	32
754	957	43
2249	4473	290
412	446	180
45	224	110
698	727	112
564	3265	306
548	1045	205
1208	2028	157
806	919	191
1972	101	220
1361	806	107
1752	2954	369
1900	5237	33
394	4401	88
1676	982	56
1601	2265	411
1514	1353	71
1919	438	284
622	2373	420
451	2847	39
628	488	71
395	151	69
1737	5072	56
1188	69	112
935	2968	54
62	2046	55
634	2018	452
1890	5141	70
2007	1145	32
1049	5575	41
1021	1407	53
742	3864	319
1309	3830	369
137	2953	88
968	2897	69
676	399	324
748	4184	374
2236	228	42
285	1239	71
2087	414	358
143	144	55
635	70	71
1932	2055	452
13	1831	39
92	25	108
198	2561	24
1130	2304	17
387	1636	200
1323	204	69
1293	325	136
1016	4428	30
911	1512	9
553	204	69
180	1885	327
798	97	69
1272	4175	9
479	2244	56
1247	2170	41
503	738	453
1194	2877	284
1219	3711	374
1211	2002	208
334	3081	403
642	418	285
1321	1882	56
271	2035	69
617	3397	86
120	254	284
1767	2187	74
185	4942	41
1950	2621	39
1049	78	352
279	0	462
495	28	11
255	4226	88
1382	96	70
1344	2022	179
1130	4293	43
1291	2627	56
506	2238	204
1248	147	452
1897	843	39
522	2546	345
2067	113	71
778	2910	37
790	120	88
1253	357	278
906	281	56
866	204	69
957	1056	245
847	354	71
853	378	208
1543	4511	443
1318	4740	171
1226	2021	71
1246	585	11
1752	3253	70
302	3239	37
1234	615	270
952	1139	336
1965	1665	302
1850	1884	264
398	210	360
650	1911	116
2220	3347	31
1247	1063	72
361	2221	87
565	1073	70
100	362	70
1011	900	41
1426	1338	136
223	1633	95
1850	1090	72
865	5033	88
368	1568	385
646	2754	302
1759	542	171
2067	1274	141
2150	5353	86
335	1173	144
1006	4843	56
452	523	70
257	660	71
1188	2336	472
906	122	138
162	175	103
1186	3853	69
1536	2047	216
655	173	53
1192	3410	306
1259	3248	336
69	3520	32
954	4227	212
1545	2012	72
1262	98	69
256	1222	184
1965	643	382
1232	51	306
557	4904	385
488	339	55
1294	1090	72
1577	709	88
1340	395	184
1017	1816	71
1902	1977	86
1432	5147	372
969	2198	5
1594	3537	452
1066	1612	212
542	67	70
604	468	294
318	3273	332
845	900	41
246	259	316
1301	1198	55
1065	4450	88
543	2136	175
216	28	11
776	4791	55
319	3730	24
1453	488	71
787	2533	333
236	2036	332
795	732	212
1120	538	54
229	2093	70
339	3697	56
344	803	71
191	38	142
865	2031	185
1031	2473	70
1315	4602	363
1067	7	54
131	411	199
1491	886	304
169	876	72
547	399	324
720	1277	143
300	1797	24
778	3651	188
112	1980	70
1747	1203	458
1831	488	71
2047	2251	20
1190	4790	184
1187	2278	78
70	2076	464
542	541	395
33	4990	452
508	815	11
1698	5293	9
818	4561	283
1063	5258	88
1680	3210	195
248	4205	55
619	2911	88
141	0	462
2041	297	70
19	791	230
1858	2791	332
1015	1365	53
1305	3691	277
628	4154	42
1430	2405	64
53	24	78
1382	727	112
1139	1583	87
232	1133	285
45	79	32
688	1879	96
459	753	41
559	3505	32
352	1515	88
614	315	31
1069	946	32
885	2440	137
1704	3185	141
1645	1871	71
1069	1115	54
1066	3201	81
1667	2121	91
613	1638	171
171	3635	71
615	2796	349
1710	5581	92
463	2751	33
1232	2987	142
927	71	70
1621	2514	284
1438	5140	70
293	144	55
46	2945	461
45	5565	306
1854	2238	204
158	891	53
515	2872	32
1562	840	39
921	4668	369
51	260	11
1221	4360	83
566	418	285
499	2963	99
1511	120	88
239	28	11
1733	1035	31
873	786	200
491	549	76
1152	3387	467
528	2299	70
1685	315	31
698	1049	135
1299	1457	284
160	894	37
1186	4899	54
334	2479	9
1398	3553	31
604	476	88
1522	1852	200
625	560	106
378	1387	9
1618	3700	327
552	1949	99
1287	4216	395
212	145	32
1125	2566	200
24	2480	90
387	2606	11
1181	1961	63
1522	4254	452
113	1982	306
1293	618	71
688	4016	104
603	1005	285
1798	3873	266
667	191	56
1133	625	55
1204	2797	393
1611	620	11
381	1618	39
1965	2754	302
1066	982	56
1031	1019	404
609	115	41
1083	826	88
1361	137	78
690	1599	332
1378	3092	245
1480	3347	31
1260	100	306
1177	5052	358
272	1858	436
783	96	70
1349	609	172
1051	4993	70
1773	4981	315
1152	3025	408
1314	2274	55
1812	2102	423
845	3350	301
1456	4126	24
312	598	32
121	670	196
1257	1330	456
1332	852	12
2003	1101	28
1304	346	39
2124	3324	300
38	75	88
717	362	70
1134	3756	464
1849	838	56
2076	3487	88
1585	4497	200
156	932	76
845	2627	56
3	1409	11
45	3986	275
723	4363	304
247	1363	59
24	3445	42
793	215	275
659	830	116
431	2253	467
663	3323	153
180	1761	71
419	97	69
1294	809	42
1065	1844	136
1159	887	70
797	1089	70
628	1557	71
988	466	106
1909	215	275
1790	3239	37
379	1	74
168	3945	33
381	1380	28
1185	4277	31
24	100	306
988	4205	55
846	4840	96
1289	2087	270
869	2077	126
287	819	39
1299	372	302
224	3678	72
131	2288	88
1442	76	90
138	2354	56
1789	1909	71
1477	1137	28
491	2891	42
840	2542	245
1971	605	8
761	2419	403
613	399	324
1394	2745	136
1019	1296	71
1067	2030	273
1140	2297	157
1439	4267	245
837	4234	403
131	1539	88
906	2490	331
504	113	71
1066	24	78
1689	4389	315
1965	1090	72
1644	1612	212
1961	288	55
1211	358	55
887	71	70
352	216	70
91	480	189
30	3482	41
2260	1462	72
1181	4389	315
374	1581	72
885	69	112
244	341	23
232	2664	420
1576	4996	56
1718	743	360
807	491	11
698	3192	88
616	817	405
512	1412	43
1323	620	11
902	158	456
1323	791	230
1566	3484	381
1096	3450	64
241	1827	23
1181	139	252
1031	471	99
2252	576	104
285	1307	481
790	4573	42
218	831	116
512	696	56
212	327	77
1789	1065	88
1567	977	56
726	587	69
919	399	324
778	4764	240
846	978	77
1142	2691	149
847	1017	374
1261	1435	33
172	2029	85
468	326	42
1624	87	275
1747	5184	393
628	1624	296
629	821	23
1048	530	14
571	825	42
2221	3594	315
1154	4885	72
403	900	41
1106	173	53
115	4640	299
1158	2982	304
1449	3369	42
1211	2661	70
383	503	56
23	3217	72
1003	1095	395
1710	2700	136
1357	642	363
185	1019	404
1416	3989	302
1158	1201	270
497	2348	257
1220	140	71
1148	982	56
108	1971	88
856	98	69
329	2828	86
3	1226	317
1950	592	41
387	2640	41
1007	639	11
1703	35	43
1176	692	435
271	34	55
206	4636	69
806	2522	55
1130	5079	77
496	446	180
899	2427	30
62	260	11
2138	210	360
1735	3433	136
445	1577	213
888	2828	86
1194	802	42
467	859	171
683	3335	9
91	1923	403
626	210	360
269	654	88
93	159	11
44	2709	70
374	110	42
935	2365	289
775	590	88
1007	1210	93
398	3241	201
185	894	37
1224	1711	70
1844	1490	268
455	1421	55
204	1816	71
1280	96	70
98	3691	277
969	646	302
1459	1272	106
1545	1014	354
1631	886	304
813	834	71
650	5551	201
512	4014	132
1137	727	112
1125	2262	85
1159	471	99
636	4898	56
53	3492	70
489	438	284
657	378	208
1727	3378	41
1545	370	72
739	399	324
1286	1562	24
130	362	70
778	1409	11
604	1114	120
1628	70	71
1234	158	456
552	1142	294
1547	213	332
506	1204	131
1351	2728	110
509	5256	31
1526	1074	11
1614	2122	70
583	2407	4
1849	170	11
2281	4488	450
821	3548	143
813	4701	70
953	2546	345
976	3258	70
1840	2691	149
447	220	88
486	1519	88
1479	4905	103
179	2708	205
1185	472	284
625	3890	114
27	399	324
399	786	200
514	2373	420
1859	395	184
373	891	53
1152	16	42
1089	4395	70
709	3150	56
908	3590	87
506	2253	467
348	3724	70
1152	535	41
1199	75	88
1838	5414	332
467	471	99
701	2487	452
944	2967	55
1152	642	363
91	4818	91
411	605	8
734	616	40
1566	1724	41
1831	315	31
2274	500	43
647	2125	245
1257	618	71
535	19	88
2051	4892	56
1019	607	42
1136	4350	205
168	680	302
915	154	37
551	2535	443
135	67	70
1711	356	277
817	1072	433
126	180	452
1250	3426	277
1290	1762	108
1699	1837	71
1106	2972	71
1194	1900	284
640	2672	189
1351	620	11
1961	2682	472
1554	135	72
1903	180	452
1295	882	69
1066	535	41
247	639	11
365	3577	71
450	710	88
1341	1072	433
1021	620	11
35	3624	5
1207	4830	310
1526	417	306
525	4154	42
1208	5084	366
265	826	88
102	5053	40
1340	97	69
192	353	77
386	978	77
946	3985	20
1215	191	56
1468	2763	88
1606	1901	332
773	389	162
343	2494	61
1922	148	70
1424	2095	231
996	439	9
894	872	72
633	3989	302
1335	4755	39
269	2479	9
28	317	233
2294	147	452
1205	5083	74
2159	2978	88
1674	3285	137
1365	117	43
790	3568	96
984	668	196
647	2378	456
411	1688	33
439	3105	250
1301	4551	103
116	5105	96
1577	2579	258
1847	4961	53
587	151	69
712	4333	70
1359	99	88
1309	378	208
45	4144	23
798	3272	88
1473	12	466
688	2258	88
657	1900	284
503	841	56
1124	4687	116
1066	4422	290
500	2805	172
297	1295	71
1001	28	11
260	161	37
193	279	119
886	2238	204
2	339	55
51	914	56
604	5570	383
1406	806	107
191	723	88
598	709	88
1037	780	452
1590	987	136
186	4807	296
899	3025	408
626	859	171
174	152	70
1002	987	136
1301	1913	231
1529	4843	56
1635	2076	464
1485	2594	9
1864	3802	55
1160	1241	413
58	4916	71
1741	917	70
837	4905	103
516	2413	200
165	113	71
1313	75	88
1948	176	11
1351	639	11
2067	727	112
349	370	72
1727	4144	23
1124	1732	70
1857	83	189
497	537	171
538	244	94
1170	790	70
1328	303	218
144	635	106
968	5436	324
31	329	189
144	1413	31
269	2905	71
667	1450	74
840	727	112
1806	2757	43
280	1003	302
791	621	55
418	791	230
1065	96	70
155	1688	33
1205	3045	158
1352	1352	70
404	1198	55
741	4191	91
164	2090	88
565	4223	88
1265	3110	352
1436	4287	277
705	1711	70
196	2205	77
1643	71	70
87	264	114
2094	567	332
456	1470	72
156	2878	97
1034	2436	245
1058	1296	71
286	1134	229
184	934	69
1707	399	324
917	3810	328
126	4351	31
878	91	37
57	287	32
1841	2764	55
285	180	452
682	28	11
27	547	276
90	14	385
139	1031	42
431	2357	426
1193	135	72
1138	627	173
1568	215	275
139	1995	56
1128	3567	277
1606	318	56
1795	4418	43
493	4564	281
80	5568	33
113	1057	456
1133	4367	70
399	465	54
765	609	172
587	235	47
1077	3783	363
488	891	53
2020	3319	72
5	134	306
1142	163	110
2249	1547	184
548	4907	398
1866	4385	54
1573	1544	245
903	75	88
1642	727	112
1305	1218	184
2282	232	291
2281	291	362
506	4724	456
1767	100	306
713	1	74
53	3267	90
606	3772	88
1162	954	30
724	1920	424
113	929	226
1522	642	363
525	1450	74
788	1270	55
568	2130	97
1454	244	94
1801	4016	104
1029	2562	202
2220	1145	32
841	537	171
97	1809	83
1315	1450	74
1278	4618	104
204	2550	56
511	416	91
579	5435	55
830	360	332
154	4850	277
695	1226	317
778	5573	231
1948	2895	362
1304	1593	41
1857	2567	31
1304	632	270
418	315	31
107	3003	416
1644	226	102
1053	2253	467
753	298	363
1578	173	53
705	1262	72
1712	438	284
125	2127	87
1054	4564	281
1747	158	456
1168	4645	347
620	1953	313
1840	2336	472
903	5563	205
1146	4551	103
698	177	96
1927	4257	319
113	317	233
1464	953	275
843	5275	472
135	722	88
783	1769	47
1067	1593	41
847	4327	284
366	312	420
1196	5410	54
178	1336	86
1062	126	381
1756	1599	332
271	3528	362
1575	4251	28
1196	2082	55
1096	1142	294
944	3791	24
757	1036	23
167	2647	470
1750	2389	88
125	690	56
466	315	31
510	525	46
1091	957	43
2278	178	48
87	2780	72
2199	1216	337
701	414	358
794	792	43
467	1604	53
477	3712	8
361	2557	32
53	2000	88
1292	303	218
609	1682	9
1795	204	69
1616	3846	385
1383	4819	166
558	1998	11
224	399	324
2175	3183	0
807	1191	91
1580	131	144
140	1176	88
1023	1226	317
1272	2285	33
1215	1440	151
1798	406	103
566	3498	284
1732	305	71
755	243	70
340	5231	425
1781	1227	184
1244	1237	71
1369	210	360
1016	3542	184
1167	697	332
79	1342	317
979	208	31
1497	276	315
2144	180	452
662	144	55
1586	567	332
2137	537	171
1588	567	332
1135	2005	159
1140	461	70
70	2211	31
1197	411	199
1277	492	14
1567	3436	41
2243	323	37
676	395	184
895	3965	82
382	97	69
1577	979	112
387	1316	88
394	204	69
65	3767	23
1682	1733	53
1373	831	116
1569	3118	362
535	1779	33
1187	1624	296
1102	1891	71
1066	632	270
1227	4419	106
1700	354	71
245	910	179
55	22	273
1853	117	43
1499	1396	114
607	210	360
80	4780	42
947	4592	332
1228	3308	385
1136	987	136
1841	4498	44
857	399	324
769	96	70
524	1835	72
1248	163	110
999	806	107
429	2238	204
1227	2544	71
60	3255	47
1490	4461	184
1579	4082	70
1343	357	278
202	1341	88
485	1733	53
2020	0	462
150	639	11
453	286	306
696	389	162
783	2098	42
333	1284	2
61	2568	11
2119	14	385
150	4835	299
1114	878	56
73	1397	246
155	2911	88
1357	291	362
1365	453	55
1709	4990	452
523	654	88
1235	5	159
132	1	74
1465	2213	70
1461	5233	204
360	2719	23
148	786	200
135	727	112
740	771	88
1450	4281	39
1414	589	88
88	1277	143
639	5549	71
98	556	324
230	3208	42
1412	4060	69
1387	1893	240
1895	2455	23
1021	204	69
2203	84	88
1211	28	11
1198	100	306
990	3128	292
1583	2980	209
1291	585	11
406	1044	56
1246	1441	151
1579	444	425
1791	567	332
1101	1639	200
1600	283	55
775	4128	9
1236	4546	205
413	627	173
491	210	360
1830	5	159
1052	1166	205
1395	1086	91
1329	3728	9
1422	3012	56
266	1254	285
490	3968	55
376	456	86
1075	173	53
118	913	352
179	5273	153
374	3694	87
806	326	42
434	5467	302
777	484	71
279	5044	9
1025	1011	71
140	395	184
349	317	233
649	1551	71
787	4275	56
797	203	70
1162	1157	31
323	2454	56
1134	1606	72
1073	182	114
51	5101	70
447	2937	358
452	1046	56
890	1100	238
1973	84	88
94	524	70
2068	1696	54
70	1780	55
747	4441	131
1937	3359	294
676	5534	43
1311	2238	204
477	399	324
682	3370	429
232	3076	71
516	863	259
516	3331	8
522	1521	88
752	585	11
630	655	284
1103	173	53
1406	3526	32
762	399	324
496	1346	305
1049	755	56
244	694	31
536	2517	91
1175	518	70
384	2417	262
980	357	278
2253	5427	426
1235	1105	451
156	2803	11
1813	418	285
1088	113	71
1096	827	275
447	919	191
1328	2240	72
881	1614	37
1670	2187	74
1672	5391	31
197	542	171
1323	4736	88
2059	2803	11
1729	1114	120
1220	4551	103
1471	242	72
828	488	71
162	4671	231
453	1331	41
1394	57	146
1575	589	88
552	814	250
1299	3299	71
402	2950	191
85	5319	9
1137	1559	86
708	1606	72
1106	1888	55
338	293	362
978	766	77
1232	28	11
1789	1868	88
547	1959	71
623	2143	257
988	1436	171
362	1918	309
2274	3947	121
84	457	73
1317	1028	10
1335	4564	281
767	799	245
911	1677	385
634	271	55
2009	4398	103
387	4844	335
793	3595	184
1409	620	11
781	1134	229
853	16	42
1162	1252	72
34	154	37
634	147	452
252	604	136
1392	4479	42
1776	562	43
435	271	55
1095	4944	11
1154	743	360
1577	276	315
1798	113	71
340	290	379
245	2315	63
70	3052	41
1360	1888	55
628	1538	70
114	2030	273
1428	5170	332
269	209	55
74	2564	27
62	688	55
1697	2251	20
1136	3444	39
1674	14	385
796	2748	184
2023	507	358
743	5446	74
598	5568	33
340	1476	91
2010	3005	448
1515	4083	55
2148	346	39
1315	284	306
1247	97	69
7	727	112
988	1002	106
1808	2363	236
1297	2455	23
698	163	110
1826	1631	70
1134	2076	464
564	820	70
880	399	324
194	580	50
394	687	88
1182	5162	30
310	1250	11
1154	760	56
2142	766	77
213	791	230
1816	322	88
1788	2747	42
666	4297	54
510	3828	205
2250	71	70
592	4081	55
1523	399	324
1208	2695	291
1171	300	55
1741	1722	70
1282	3543	71
113	957	43
1515	1546	184
234	1385	32
1864	447	332
1002	482	71
305	1513	9
1166	914	56
1006	4168	277
1830	4400	370
1349	4480	383
5	3732	198
150	527	88
448	5139	385
409	1276	43
435	72	71
1440	3426	277
1305	4741	212
1457	826	88
77	2295	11
1008	4082	70
22	100	306
1025	532	41
1472	75	88
2189	1259	259
0	4135	82
40	524	70
712	1923	403
69	199	108
1380	2419	403
1277	379	69
1657	658	302
801	1663	55
1844	1365	53
232	188	201
1434	1614	37
1275	1093	72
140	2053	441
1976	3931	33
1660	747	43
992	4162	74
1537	834	71
408	2146	106
1634	509	403
1427	1436	171
777	2810	205
1634	567	332
1672	4996	56
385	2999	31
383	760	56
660	2470	70
949	1112	88
168	2223	362
859	1165	70
1277	3180	332
70	1852	200
497	2408	9
778	4196	221
208	2140	302
597	1167	24
1453	1222	184
2203	1993	230
630	158	456
609	1578	11
1541	1998	11
899	221	181
945	4287	277
1710	326	42
1409	3198	30
1673	381	38
995	515	40
913	123	104
1205	1276	43
193	1414	96
1056	2271	42
701	1192	71
315	3265	306
465	333	11
859	3828	205
2242	152	70
2244	3426	277
873	4028	43
720	84	88
587	1738	56
387	2879	403
973	4573	42
1409	1198	55
672	158	456
1630	1240	464
1467	2864	103
954	1305	185
706	3807	205
677	2472	96
893	3621	41
1051	4067	32
1956	1118	88
1354	1670	205
598	3435	176
641	3890	114
1041	215	275
1531	1546	184
1176	4248	42
1038	1989	212
1562	541	395
1922	2542	245
966	3511	136
917	378	208
395	1538	70
1911	3088	231
494	1734	40
570	4713	88
171	139	252
342	3292	354
1175	2123	353
736	2409	189
622	527	88
1600	630	166
796	3768	41
1606	2894	443
1551	820	70
1204	4111	9
1049	3513	248
1662	323	37
829	1225	456
789	2886	302
613	1036	23
1275	97	69
574	201	55
1454	108	254
1140	3868	70
1140	4449	212
1289	378	208
1969	2156	409
731	1618	39
68	1095	395
171	3740	429
461	75	88
2039	3502	302
1751	12	466
1789	535	41
865	75	88
1681	3078	41
833	2527	448
1776	2609	20
720	2256	464
416	2727	54
1230	3288	33
1795	297	70
2254	100	306
24	563	90
2260	2450	32
1101	424	56
1742	2650	204
1568	1998	11
726	4340	41
1127	1568	385
1671	731	270
1293	1081	374
1254	5252	363
196	1028	10
1618	210	360
2314	1937	23
1737	3426	277
985	1216	337
1211	771	88
1164	4070	88
1311	796	38
983	2305	295
706	646	302
208	36	137
3	4002	8
616	1669	283
307	3986	275
409	3195	9
1081	1056	245
1122	244	94
411	727	112
339	421	142
1392	175	103
968	2048	55
673	4093	167
999	1122	111
1412	254	284
342	898	78
1275	1928	403
1753	615	270
69	260	11
157	538	54
540	210	360
194	1058	71
459	275	315
1311	487	245
354	67	70
1387	492	14
1263	3085	9
710	1974	77
1226	790	70
1763	3958	71
549	512	356
726	760	56
1259	461	70
73	2117	56
1820	230	71
1483	1974	77
1052	1097	88
797	1225	456
1282	5130	300
96	2799	284
1290	4014	132
426	891	53
1277	356	277
448	3338	8
390	244	94
1719	894	37
360	1044	56
512	2845	42
466	3603	194
90	487	245
1487	3363	304
502	190	43
687	2953	88
767	1458	363
1790	2457	180
863	2086	96
221	338	105
850	2336	472
674	96	70
1127	276	315
892	1233	106
976	1692	56
1251	3002	55
1507	1599	332
953	4904	385
1048	626	231
954	5544	56
1280	2810	205
860	4891	43
1287	710	88
1615	690	56
603	2886	302
113	87	275
858	1334	47
45	229	69
1483	3520	32
2005	252	88
232	2770	31
2157	5547	74
257	4150	464
566	2062	41
1159	5142	87
883	28	11
388	3405	186
375	1586	284
846	4772	77
752	3039	41
1317	1916	88
1283	1816	71
296	766	77
831	643	382
542	3426	277
1589	1375	462
1064	1636	200
91	2670	219
1207	2174	250
1124	2785	447
806	71	70
1580	4351	31
1811	2370	72
1219	1294	373
1340	2527	448
2185	716	235
211	315	31
447	2941	403
1949	180	452
489	1209	306
730	713	103
53	5024	36
535	2469	88
409	3616	70
548	109	116
2040	5556	55
1290	1978	88
1251	1426	42
2047	3686	186
1438	297	70
1317	887	70
37	111	383
1182	144	55
1291	2611	205
2292	658	302
516	1045	205
416	743	360
777	3866	31
977	210	360
593	1233	106
804	12	466
1697	1062	456
1218	84	88
1491	3835	170
2189	2360	103
1374	317	233
933	2018	452
1086	1695	88
357	1679	411
1049	758	332
1320	4098	56
997	3619	53
644	3586	55
1552	100	306
1690	603	54
1282	326	42
789	1329	456
789	5399	88
388	179	77
18	4339	54
1130	5011	4
672	1059	456
204	3686	186
2131	4689	97
