1299	1372	17
571	959	43
3096	3645	57
625	1049	73
757	1452	16
1422	930	33
1430	404	114
384	4628	85
1306	212	143
755	1761	49
1761	1947	61
1431	2391	84
2379	2138	41
1476	2223	55
3379	400	135
856	930	92
44	4647	88
1828	4246	121
3744	2486	22
1801	2323	61
678	76	71
1498	601	167
560	174	150
507	4613	120
2550	3145	124
2331	4230	73
63	2378	88
468	102	72
282	69	137
2622	4106	67
2377	3256	93
117	75	138
913	2526	15
1440	484	22
194	467	86
3553	2477	162
2933	4661	143
3558	1554	154
920	1515	36
3121	2949	141
1651	2515	21
3443	1581	57
1001	70	119
827	911	140
816	606	138
1757	4453	11
1214	665	146
864	2522	115
795	4497	75
1238	238	122
207	1469	151
1834	4057	140
806	733	68
3561	3631	165
2479	3253	40
463	43	162
2912	1967	106
237	3342	117
2620	3409	112
2418	3034	57
111	1636	18
3734	4229	136
797	466	7
346	1875	36
2821	1198	120
292	3675	165
1790	1508	9
443	1187	107
2003	4061	90
54	1347	63
1336	3116	158
51	2647	47
1104	826	53
1786	44	147
1618	826	121
1724	1833	48
947	3809	162
652	775	150
3551	4375	84
1728	190	97
3175	3303	161
1529	2696	17
2111	3194	77
895	49	48
1903	2629	136
3305	4762	67
1256	3095	143
830	718	89
1111	1634	47
3287	4219	57
665	3867	15
3630	4412	77
1651	2589	66
624	1213	119
2802	1057	137
3458	3498	17
3214	4479	138
710	397	1
3507	194	122
3051	1888	161
931	180	117
1463	1908	40
1646	1672	84
1498	2127	160
174	1185	118
874	2788	111
774	2511	24
2282	3862	15
2529	1870	64
142	1526	116
2325	2921	56
862	426	111
2653	4808	62
431	4579	87
152	733	46
1241	1154	0
398	1077	75
2218	2141	164
1248	561	26
1157	4623	141
1954	785	115
215	911	114
905	182	46
102	4522	138
867	750	27
320	272	3
12	2014	121
592	275	164
3081	1665	91
2496	2361	163
3351	434	78
2392	1271	125
825	899	95
1747	469	126
51	628	73
189	353	87
579	4503	111
3147	2364	28
3203	1546	131
2833	329	1
2799	73	167
2413	4647	108
255	2840	64
1557	753	136
2934	3211	94
2361	1639	80
2360	59	158
3272	564	74
1141	735	14
786	2559	18
1883	403	137
1529	50	163
1984	3671	7
1527	115	138
1113	363	45
1469	1781	91
2834	182	27
9	447	45
3094	1880	87
455	542	115
126	388	94
198	680	89
1731	3278	14
746	347	41
520	1620	110
322	2445	144
2274	1398	100
1341	264	95
707	582	42
1583	205	141
1740	2355	124
2484	3480	40
2362	1429	83
452	4214	86
3114	3344	140
2559	3273	36
3137	3707	112
1593	3343	164
94	1250	42
2803	1931	46
277	721	19
230	0	46
261	1010	15
1869	1244	14
2414	2624	81
491	690	97
1884	4504	118
1542	1460	43
1524	2578	41
2557	3662	52
54	1176	114
3285	4767	67
1507	584	121
1815	3387	125
1240	848	39
2897	3791	162
866	2	40
3093	4353	139
2957	3335	142
3312	4243	6
749	642	118
2150	1404	86
862	1112	137
1692	2692	28
1854	4530	126
828	160	96
1072	661	23
2735	324	164
2668	4486	133
502	58	86
717	2914	74
2736	4228	38
727	1115	113
2651	2631	113
2393	2374	60
909	2507	164
982	304	67
3281	2270	46
180	1095	49
2214	1533	5
1681	4154	134
1296	344	161
1325	3582	12
110	3332	64
2337	1532	53
1054	2851	62
778	1427	138
3486	2933	6
2306	4488	16
1724	1833	71
355	152	80
1442	1003	92
3161	1705	92
3208	4769	108
2670	1304	88
2181	4004	85
898	1499	21
1200	2064	96
1583	2045	148
198	545	138
621	3891	159
1239	848	116
1592	1667	115
3270	3677	22
3524	3695	56
1786	2937	74
2640	2922	114
241	2252	114
549	808	163
2484	3480	93
2471	4133	159
3035	4541	100
1446	80	23
3108	3079	101
2924	4032	56
2325	1560	132
1872	1649	135
2867	248	70
938	4382	88
1845	191	135
440	2761	43
1635	4203	80
543	1272	91
1895	2057	93
3040	4118	26
1845	2950	13
2320	4330	43
1872	1979	80
1780	3179	35
1863	2005	0
59	1493	38
54	1061	25
2666	1429	43
1323	2857	166
361	140	74
2775	2829	53
1463	1534	162
1042	296	96
3510	2846	166
117	2463	118
3377	1344	41
3590	2233	37
2828	278	22
99	399	164
2758	89	124
2750	2573	139
3185	3476	84
3524	3695	113
3308	1488	41
1323	1429	89
199	4296	5
724	835	65
506	156	24
30	674	141
2954	4143	14
114	2015	70
987	107	142
3750	4211	117
1451	221	141
2803	950	161
2809	733	167
700	150	98
704	744	40
549	3855	43
1467	1506	15
866	43	161
3036	1304	52
671	830	137
1445	1098	41
1247	2331	41
614	308	97
2719	1189	100
3444	2749	95
577	1075	50
3021	2400	159
1829	4207	164
1099	1349	11
684	2851	40
1345	75	143
273	680	40
2088	3011	53
1506	596	121
1185	3570	116
784	1242	73
3353	2381	5
3071	1799	159
449	482	56
703	2001	95
2462	4351	53
1394	4564	50
188	1395	167
539	1104	41
1931	3276	89
455	275	137
1396	464	22
1402	3537	89
64	1679	140
1607	485	136
2904	4738	18
1837	3783	2
2111	3194	55
80	274	28
354	99	74
1703	4334	123
44	728	111
215	911	133
2414	2623	41
1323	1732	84
632	200	119
1290	467	86
371	205	145
3555	1464	11
1017	115	68
2392	1392	161
2568	2309	30
697	778	93
1201	828	145
2792	2651	162
1137	1405	140
1247	1607	162
2099	3159	27
365	735	163
1428	2391	84
2490	190	100
1884	1595	80
709	302	61
981	1419	4
2048	2649	135
849	1564	106
606	201	140
981	2562	41
408	1402	141
117	2166	96
1029	1493	60
236	647	97
189	436	15
953	160	161
1195	3905	108
1272	52	148
1153	620	116
641	2233	98
961	117	120
926	80	140
742	690	108
1241	297	164
1427	1889	114
522	115	95
857	921	41
2576	1167	24
7	2442	121
1219	886	13
2857	1930	89
782	46	1
2147	1456	146
1921	3739	120
3558	1429	6
3638	3984	55
655	2945	121
3007	4586	116
2410	785	70
964	1636	24
2172	3221	74
720	68	113
536	2618	22
404	170	75
1695	4160	136
3043	3390	23
3155	2404	72
3627	147	140
1547	830	71
3098	3744	112
1842	1429	40
2939	4421	56
3667	3746	23
3046	1559	39
221	475	18
632	4349	93
1471	2367	82
622	4310	94
802	686	64
345	427	49
2127	590	114
3080	1706	83
778	1817	116
862	874	142
2547	2099	162
3510	283	167
755	4389	50
691	13	21
3635	128	114
7	2442	93
652	695	2
3034	4669	59
1219	886	15
287	3506	39
2119	666	124
67	682	72
1061	1003	142
2781	1089	92
2905	1696	110
410	827	56
4	866	64
1662	400	136
1721	4474	115
3051	1746	82
2225	3346	121
2082	2008	91
2907	2301	35
2231	182	37
275	4078	157
1615	1122	90
2451	2728	114
2109	1210	79
2884	4131	6
1248	1850	64
1986	2917	148
11	646	145
2840	1659	40
1373	2442	87
1845	2950	90
3311	4401	161
2493	412	11
3197	3602	119
1605	467	135
643	4520	10
1167	26	137
702	1298	86
1131	1314	23
115	447	42
1552	1566	109
2205	4649	84
2124	2165	22
962	171	166
344	1337	122
3528	972	156
586	4501	108
1861	1696	136
251	2794	150
2382	3459	20
2273	2125	106
763	364	16
1134	1226	70
322	819	113
1507	50	121
3660	4294	14
3196	1488	37
3580	2058	115
1845	2950	16
445	733	85
1640	3042	167
210	13	89
1047	1102	121
1815	2897	33
1692	2692	14
694	484	97
2023	30	165
1138	769	121
920	1472	67
140	2427	65
2832	1503	89
1124	89	143
755	669	23
1054	234	22
1887	3012	17
3358	1676	120
2623	1552	61
7	2442	98
555	651	85
1747	215	125
3211	1556	103
2353	1772	39
1520	283	167
1532	1726	85
156	318	68
3215	4577	109
3563	1783	66
1943	354	118
1882	744	145
3251	2695	158
1151	1063	26
120	668	117
1618	729	42
1493	3470	138
1729	2157	138
996	1369	77
493	1626	24
1754	1704	29
2517	2348	155
2561	2196	112
1037	434	43
1323	2857	89
1987	744	161
449	482	78
2811	689	31
787	2106	147
351	1893	7
3172	3733	16
2452	2568	19
57	1054	67
1434	641	112
3127	4345	90
684	243	96
1222	602	19
3251	3307	104
750	13	64
2757	19	125
413	63	163
335	347	115
291	426	157
2483	1845	147
1165	2262	44
185	1170	97
2042	23	87
241	111	114
1903	2196	15
3694	1263	141
248	4	100
635	2994	13
971	1276	166
36	335	164
3224	2566	144
450	98	15
259	402	166
758	253	49
320	4512	10
140	2420	160
1067	2789	74
169	2942	113
1186	749	162
369	733	18
163	2442	19
1475	1304	130
203	1197	89
3711	1044	70
2834	4547	96
1073	81	163
2633	1735	67
1077	304	143
1938	98	15
528	2269	91
733	442	73
3208	4794	5
1833	15	136
746	633	41
2572	1068	72
42	3899	72
3649	4190	96
130	708	112
1185	2738	146
971	1564	116
3700	1429	54
2561	1623	90
174	143	116
1817	4314	132
1957	46	3
2167	87	93
1431	2391	138
3002	1838	6
721	3855	116
1937	4	13
3098	3744	165
3039	2617	28
815	1170	98
3605	1650	15
1884	4536	138
520	1628	72
1449	716	118
2259	1383	145
1452	364	146
1601	3142	92
680	329	101
188	44	49
39	895	142
3464	3135	63
1430	11	116
3001	1304	78
2399	998	49
581	2552	92
3251	1669	66
2361	3352	22
1793	4581	70
1131	600	145
835	930	154
799	275	4
2721	4800	92
3498	3684	40
3383	283	143
3650	3692	85
347	4370	104
3733	3587	19
1546	1637	0
970	744	138
2897	2070	79
377	577	25
587	749	16
3192	3086	133
3203	1861	132
3097	3650	146
1354	1407	125
887	4081	24
639	2821	87
842	618	10
1370	2140	16
1262	2872	93
824	3846	142
3685	1338	74
410	827	101
2529	1664	16
3264	4209	86
3245	4109	91
2620	3409	68
2201	4634	118
840	1063	140
1477	943	14
1149	735	67
3226	3985	72
937	3254	49
2226	304	143
1444	628	41
65	443	151
1464	1537	120
3453	2495	58
131	235	51
1072	2503	64
577	224	68
1184	1898	132
415	926	14
3489	4325	16
486	3884	50
850	733	122
169	2942	29
94	73	144
2266	1502	88
757	2169	88
1881	334	137
322	210	90
1129	141	26
3183	1908	16
117	2358	116
2176	3661	63
589	1524	162
577	115	34
117	362	163
926	63	140
1094	1385	72
1175	2901	40
1049	3227	99
2976	2570	67
1006	1201	72
2459	3325	147
1283	122	65
545	2098	111
784	4404	42
3299	1008	10
829	101	19
1940	4439	0
444	1350	0
617	2168	99
1347	2968	167
66	172	118
2847	4253	126
927	680	69
1405	2521	167
1816	1602	25
1894	4134	105
954	4704	22
3436	4074	17
203	2194	109
3563	1993	36
3106	1549	40
84	651	71
2225	630	144
1387	3290	37
2633	3757	69
3709	4809	30
2510	177	148
29	409	48
3453	2496	65
1786	1822	148
74	1834	40
1291	4404	48
2979	1595	123
3195	4491	160
1585	757	1
837	4756	38
2580	3445	23
749	1869	148
118	45	125
1521	51	144
3179	2449	69
1909	880	114
2380	1596	9
2554	1508	34
387	3844	113
2192	3500	144
1941	808	99
70	1181	100
3440	3614	165
1176	1634	71
2882	4781	56
642	426	131
854	930	59
3116	1909	105
153	119	163
12	1242	144
1167	1228	64
2033	1735	113
343	2541	113
1653	3914	27
1479	1481	89
1861	1657	90
2584	406	74
3402	3314	61
1846	3940	55
1067	628	136
637	4591	157
1843	1977	41
983	63	66
846	2859	13
228	1656	97
2468	4606	159
3155	2153	31
2818	3088	15
579	3681	162
1939	1265	120
1146	2652	50
428	280	148
3121	4537	10
92	59	114
1519	426	1
1200	50	145
3264	4209	130
795	2781	139
2433	4747	88
142	2066	124
2183	718	46
117	228	69
2473	582	41
3304	1318	5
1464	1537	137
984	191	41
905	542	23
3176	1701	89
879	190	97
102	48	73
3026	3585	136
1402	3537	160
2842	1645	65
1733	4269	69
1800	4796	4
2856	3335	129
3014	1548	104
50	64	23
2328	1429	161
3102	2203	78
3148	1918	61
1050	80	141
2207	1317	121
1264	698	49
2239	2209	63
2305	235	150
1984	3671	84
774	1955	23
3066	1905	40
357	3205	21
2345	2183	158
2620	3409	120
255	3852	92
1062	602	114
165	2647	113
1962	2597	44
3744	2486	135
2745	2428	39
645	3339	74
1776	1722	136
1060	592	26
264	669	109
1025	28	160
1653	35	158
2167	522	161
3705	4120	55
1599	855	0
2245	2043	111
971	3866	12
2963	3016	78
2782	551	63
1726	1013	66
114	2112	139
854	1748	84
2297	3467	133
2947	4749	62
3369	281	119
1229	3240	75
255	652	89
1937	4027	114
3481	103	95
460	283	26
3362	1604	35
526	1000	113
2628	1669	20
1174	3140	66
923	223	100
1648	2668	136
965	276	120
354	2442	91
1379	14	167
2579	63	163
3536	43	166
863	546	125
2874	4595	8
1666	4639	141
2325	2921	33
1922	2423	110
458	4024	136
3725	4760	16
1467	3040	111
75	2347	47
2225	3346	99
1814	80	116
625	417	72
1077	1143	140
637	1435	65
130	3294	15
1555	63	25
98	2384	53
1711	561	26
1850	1235	16
1903	2587	162
63	1940	66
1153	733	15
3148	1839	34
3667	981	70
1527	733	26
1551	4188	89
2330	4672	89
517	68	145
1368	2271	119
1720	1888	162
1502	395	98
1535	1265	162
3638	3983	55
1525	115	99
401	99	149
3396	2745	151
664	2999	73
2399	1205	76
843	4587	42
2537	3455	40
49	200	23
237	1563	64
2291	3035	99
577	2764	129
7	2442	17
3036	1732	37
2071	1094	115
1854	4276	111
2215	2303	42
768	2968	144
578	4055	39
502	602	136
1710	2111	8
2507	3978	42
2573	173	143
1443	1035	113
3586	4493	84
121	1474	166
2733	2783	95
3100	4306	114
933	744	167
166	385	140
2485	2989	157
812	624	113
1899	3601	70
881	2595	164
3064	2143	10
1843	2639	153
629	2169	119
3502	704	167
3562	1529	40
1843	1848	156
3184	1649	114
1414	1989	7
3239	1195	135
2640	4461	35
215	1005	122
962	454	118
1396	2164	43
138	1062	118
3320	732	19
3629	939	102
799	44	19
3237	3129	106
2566	1470	50
3547	4179	143
182	1135	125
562	1150	51
1511	3888	88
218	683	21
145	2584	88
84	11	119
17	683	19
1176	2879	24
3366	1926	67
51	68	18
548	2498	43
772	3844	117
1515	1437	72
1393	1095	43
710	115	135
2946	983	71
2800	992	77
1916	2462	140
419	1921	36
2219	81	25
1365	63	46
828	812	93
351	1893	6
3121	2940	12
1257	115	118
864	2034	112
67	682	136
557	2442	13
1395	849	142
3128	2196	89
1852	3943	1
2341	652	45
2264	4743	84
1721	4474	154
1563	2675	83
102	443	19
302	1247	29
3489	4325	64
2308	2235	114
795	1137	141
3199	1705	133
3469	4666	20
926	988	17
1	434	20
676	473	118
132	577	139
223	491	115
1889	2681	17
210	728	18
3210	2201	156
1456	1709	133
1951	1378	46
1738	4572	45
39	683	40
103	600	95
2389	3942	55
2629	1768	40
2331	4232	166
2845	2359	121
1395	1095	43
828	596	22
1727	3617	59
1150	2247	66
3677	4735	146
1860	833	141
47	421	1
2909	1627	144
2078	2080	114
115	1935	72
1253	124	98
1074	1466	100
3207	1286	142
1708	3838	65
1081	17	18
3408	2171	154
2054	3030	145
352	594	117
3153	4180	44
919	3954	45
1952	2976	30
1790	1793	133
586	243	162
274	3579	6
711	2696	143
1055	2971	76
3304	750	39
173	127	146
1758	2387	147
881	2931	14
360	1676	55
2361	1036	12
2503	2865	97
1166	1832	122
1830	4689	31
90	1267	64
1247	386	22
2841	4011	138
2422	892	80
11	1271	98
1158	1563	20
1240	1766	30
774	20	139
1911	4706	10
1442	18	73
2848	1603	17
164	443	69
3251	1737	86
1034	135	30
189	103	4
741	413	95
393	950	48
2185	3031	154
3386	3437	63
3683	4100	30
262	3215	137
2432	3882	85
223	3294	114
655	2945	84
314	1429	164
730	1712	114
2365	1486	57
3199	1705	22
295	3521	104
169	3171	67
2881	2075	67
1185	1446	45
1703	243	42
2371	3046	112
3543	4704	113
1452	135	78
2893	4529	72
3093	3850	157
2516	666	151
323	2835	63
48	185	25
805	4675	92
3214	2381	29
709	1061	166
2417	1709	138
2965	2037	110
2050	2983	37
2033	1828	22
3155	2404	91
1618	826	26
2269	4462	80
180	2430	140
366	1360	162
2712	1546	88
985	596	62
1808	3248	101
44	361	100
3191	4633	128
1698	4827	139
313	764	84
3616	2058	16
816	443	96
340	2163	157
12	3294	92
841	1139	162
3719	1665	87
345	283	137
971	1026	18
3353	2381	81
2981	1481	40
3585	1144	164
1593	3343	65
2364	3627	38
3401	2461	27
1330	3805	140
2963	1818	129
1366	2442	66
1334	1913	155
1156	624	0
2153	629	115
1812	46	123
1672	1691	142
3251	1924	86
965	114	19
3001	2972	166
2431	4609	113
985	3178	121
2204	2968	120
2082	2008	92
2834	4547	5
2921	3690	36
431	1928	70
359	2374	110
782	1342	138
188	48	6
3092	3996	94
994	97	1
1364	3208	97
1887	2527	117
687	5	21
449	482	39
1519	471	88
111	28	143
3520	804	166
2243	1815	39
3064	2203	39
1515	2620	73
1856	3425	18
3383	1869	119
747	3423	133
2750	68	19
2993	1304	6
1502	2606	152
3324	116	47
424	314	133
803	2230	101
26	2702	38
2278	2049	17
1615	1346	50
863	546	99
1106	1227	164
14	592	2
428	718	96
3264	3595	63
3376	3233	164
399	2089	51
1687	2388	39
3492	3979	159
632	30	120
725	395	92
1855	2402	21
345	2161	70
580	596	111
1042	96	147
712	65	24
165	1201	123
123	377	17
1385	1386	145
1200	733	75
431	1928	63
597	9	98
2302	826	140
3412	1063	164
1555	120	146
3051	3433	104
2854	1992	52
619	740	91
3284	2924	19
497	1215	43
75	2357	23
3322	4681	2
2991	4710	67
3740	3037	62
867	152	49
228	1614	141
2726	2968	123
1310	663	146
3700	1700	154
1104	1046	121
468	1986	101
227	553	134
1376	696	0
607	3953	46
3091	3512	144
524	1283	121
70	499	88
1112	1046	120
3299	2614	12
2575	3311	17
443	1653	115
1138	100	165
1974	145	26
1476	1977	140
1907	3667	66
1230	2213	22
1511	3888	14
900	190	94
878	1155	63
845	71	27
1404	1375	18
1818	1286	29
930	718	60
2692	2602	122
2489	2211	165
90	269	47
1895	2102	159
1887	2268	137
778	81	62
675	2448	146
1337	4215	35
702	1264	86
1130	556	137
1895	2142	6
3115	811	134
11	628	113
2968	1177	160
1058	96	98
2764	488	120
1476	1598	39
562	440	41
1982	1704	91
3346	1478	117
3320	732	17
1852	2604	163
848	3609	59
1042	1238	62
880	210	17
2996	4176	127
1077	1999	167
1992	2952	96
620	39	159
996	564	98
1153	1755	40
3361	3646	11
2663	3743	22
1247	3844	42
246	1387	101
63	1543	137
1982	1529	46
912	2684	139
1241	193	66
3518	2197	32
635	2987	98
1047	63	24
3333	491	43
393	52	23
1577	735	46
2290	749	167
925	1511	51
308	115	38
572	1497	114
3353	4317	142
2337	1576	63
3592	1665	53
2555	1532	165
632	4349	166
1512	3155	119
782	1614	38
1418	886	134
1402	3536	37
2439	1429	14
1905	4660	121
371	148	101
3352	2612	56
1067	43	98
1811	364	147
1680	3043	144
3300	1510	9
2750	2188	48
2010	430	115
678	2210	14
623	352	110
586	4501	109
1767	4346	128
1439	2326	123
1593	1011	84
3102	2222	65
273	341	71
1663	3170	116
1818	1253	9
882	45	142
1411	461	70
1842	1808	31
3012	1556	5
822	997	142
2586	399	140
1150	2247	65
510	749	25
163	256	97
554	55	140
2389	3942	118
1178	1048	38
1125	493	47
703	533	15
1751	63	162
3267	3008	84
1418	930	32
3097	3650	40
755	1259	71
168	365	19
180	1105	151
1515	2620	49
1964	3423	135
3238	2926	68
3435	3581	56
759	4533	58
2787	3120	108
3561	3631	93
1583	341	158
2562	1603	88
1805	3890	40
2827	3772	135
1463	1751	102
1903	2587	41
882	63	121
1921	3739	166
715	3899	63
1760	3380	115
333	4242	62
138	88	87
702	1298	141
199	364	97
2873	3087	88
3161	1735	83
389	426	58
962	398	114
415	3181	133
1442	1177	147
2271	1409	34
1145	606	51
1572	3722	65
2468	4606	156
3070	1734	113
1307	438	64
1247	2992	40
198	624	96
1911	4706	38
1146	1125	162
456	1432	60
3682	2896	53
963	2442	86
1268	3530	113
593	4113	61
655	978	141
1132	2013	20
3600	1702	132
1893	3559	138
2402	94	99
1628	3937	19
1073	1890	52
2335	1773	39
3080	4289	141
316	958	7
1506	408	85
2069	3023	103
119	1141	99
47	1514	23
148	1574	114
2718	1595	157
68	733	109
1153	2312	68
265	3639	70
2832	2439	109
1812	2210	149
954	2442	63
1612	458	18
50	236	93
618	318	38
2305	1098	92
2103	3385	103
1894	1484	129
965	988	65
306	3176	25
3267	3008	110
2269	4470	15
1786	2917	147
3682	4518	20
778	1494	18
520	1620	113
163	205	26
872	992	98
1739	783	110
1147	1283	144
1836	2907	49
1539	1406	111
3444	158	68
2794	2969	50
2384	2308	102
385	2509	125
3071	4603	157
1556	1636	113
1413	1115	98
853	45	147
170	71	121
2349	1710	63
1636	1326	44
1168	2031	45
2910	1650	11
1057	410	40
1241	1094	147
155	2227	44
1164	2317	51
1087	3279	48
1123	68	141
3357	1808	93
973	932	141
1962	2597	111
3263	222	40
166	43	50
373	2730	81
2249	1023	146
232	916	108
610	68	117
1015	2879	41
545	2607	32
997	2787	148
1632	4384	66
512	887	126
1186	5	121
1754	1574	89
3096	1751	39
3039	1829	87
2778	69	135
1191	626	54
1637	1159	29
952	647	119
3532	792	71
187	1184	91
598	2350	10
1083	50	42
1399	1124	147
213	493	143
1902	4436	53
156	1245	48
698	2412	71
3394	749	165
237	2092	75
1687	3831	14
413	2968	120
3293	1836	11
879	1278	119
1581	2253	35
3562	3349	12
328	783	67
445	980	89
2028	182	68
500	2436	121
2084	1122	137
2471	4016	164
3080	4773	37
741	364	85
2361	1847	105
1183	789	120
1474	1837	12
117	491	11
174	443	69
575	347	4
149	974	14
912	1007	41
235	953	138
3603	4707	142
2507	4048	161
170	278	146
1247	1822	89
859	2540	67
2127	385	18
2595	1693	45
2139	244	117
700	44	5
961	3294	167
1145	1161	166
3353	1325	52
376	309	24
936	4615	142
777	733	166
212	586	19
580	656	145
2941	1013	162
824	3812	42
3691	321	59
359	2374	12
2965	3584	18
3524	3689	79
1117	69	32
401	357	144
2174	2105	109
3446	3395	45
1132	484	74
3556	2672	78
1905	4660	2
2781	770	64
2969	1577	144
967	2851	66
102	778	70
1447	1338	146
1077	1694	142
2658	2683	133
3496	3382	118
408	14	165
517	3803	150
2826	4114	158
682	2136	63
3412	624	122
408	548	90
391	1595	80
1349	2568	36
3212	483	7
445	411	160
1911	4801	138
2933	4661	142
2480	115	40
1992	4077	91
64	451	1
629	373	118
895	115	12
1788	4676	153
3486	2933	99
529	614	59
1140	441	134
1321	749	159
775	331	159
711	190	85
732	530	73
2737	150	22
3203	1859	33
2357	2980	77
2453	4537	48
1724	2475	108
2932	3749	137
468	1986	138
2498	2418	104
284	4182	146
3203	1488	63
1599	120	87
3265	3701	79
300	4122	97
812	2471	104
3341	4107	50
2357	3116	36
107	115	117
3317	246	138
531	3102	87
1380	887	114
2567	3075	159
1568	4460	5
2529	3441	11
1061	392	118
10	1236	110
1234	889	37
2493	2714	56
2637	1995	38
1434	793	24
1364	392	164
2065	709	51
3211	3731	86
3616	3028	160
528	5	95
2371	3017	65
62	4011	155
510	89	26
1248	1850	114
1878	1531	156
376	115	47
896	564	148
179	1648	99
1085	322	13
1386	3009	63
2891	75	26
1546	1637	163
1820	3634	86
2026	2123	38
2324	1009	136
2275	3363	160
1185	1830	112
3134	3101	141
88	355	49
1474	1808	41
3251	2245	159
1142	1633	166
1864	1707	156
237	3139	117
2041	667	162
2767	326	118
37	283	65
401	229	42
1732	387	22
135	3	122
1426	719	114
522	1324	147
2999	2240	59
1371	89	138
1230	115	22
138	2127	95
1581	426	121
1130	735	38
2344	1913	133
3551	4375	139
3722	4507	164
1572	3722	112
1284	139	124
3151	4771	100
1141	1625	63
2577	116	163
556	1102	98
1828	4129	128
1597	1722	42
223	63	114
1276	435	0
652	14	165
750	46	1
1385	1257	52
3480	955	114
1309	1025	111
581	2571	155
3221	4561	80
727	329	121
797	1067	117
1379	408	72
35	375	134
2265	4404	161
589	78	42
149	4490	136
1120	1314	143
652	2619	94
2755	1463	87
1915	871	14
73	1156	97
1524	2578	27
3701	3403	134
1384	344	24
445	1430	26
1006	2169	70
351	1893	86
1558	2696	140
2361	2664	106
1697	423	47
2744	921	49
165	381	70
971	3866	90
3072	2460	117
859	4017	97
3508	4249	46
2493	3770	82
3180	357	137
2270	4316	33
2112	816	158
2922	2895	58
1986	1207	73
994	1252	148
3757	3404	54
589	45	19
1791	4734	96
259	587	161
920	4678	164
940	1869	127
1035	4011	160
1614	50	126
32	207	116
